CVE-2014-4132,CWE-20,2014-10-15T06:55:08.347-04:00
CVE-2014-4133,CWE-20,2014-10-15T06:55:08.410-04:00
CVE-2014-4134,CWE-20,2014-10-15T06:55:08.457-04:00
CVE-2014-4137,CWE-119,2014-10-15T06:55:08.503-04:00
CVE-2014-4138,CWE-20,2014-10-15T06:55:08.550-04:00
CVE-2014-4140,CWE-264,2014-10-15T06:55:08.597-04:00
CVE-2014-4141,CWE-119,2014-10-15T06:55:08.647-04:00
CVE-2014-4143,CWE-399,2014-11-11T17:55:04.827-05:00
CVE-2014-4148,CWE-94,2014-10-15T06:55:08.693-04:00
CVE-2014-4149,CWE-20,2014-11-11T17:55:04.857-05:00
CVE-2014-4151,CWE-94,2014-06-18T15:55:06.623-04:00
CVE-2014-4152,CWE-94,2014-06-18T15:55:06.683-04:00
CVE-2014-4153,CWE-200,2014-06-18T15:55:06.747-04:00
CVE-2014-4154,CWE-264,2014-07-16T10:19:03.870-04:00
CVE-2014-4155,CWE-352,2014-06-19T10:55:08.050-04:00
CVE-2014-4157,CWE-264,2014-06-23T07:21:19.217-04:00
CVE-2014-4158,CWE-119,2014-06-13T10:55:16.417-04:00
CVE-2014-4159,,2014-06-13T10:55:17.947-04:00
CVE-2014-4160,CWE-79,2014-06-13T10:55:18.023-04:00
CVE-2014-4161,CWE-79,2014-06-13T10:55:18.087-04:00
CVE-2014-4162,CWE-352,2014-06-16T14:55:09.713-04:00
CVE-2014-4163,CWE-352,2014-06-16T14:55:09.777-04:00
CVE-2014-4164,CWE-79,2014-06-16T14:55:09.963-04:00
CVE-2014-4165,CWE-79,2014-06-16T14:55:10.027-04:00
CVE-2014-4166,CWE-79,2014-06-16T14:55:10.323-04:00
CVE-2014-4167,CWE-264,2014-07-11T10:55:04.587-04:00
CVE-2014-4168,CWE-287,2014-07-03T13:55:06.140-04:00
CVE-2014-4171,,2014-06-23T07:21:20.403-04:00
CVE-2014-4174,CWE-119,2014-06-18T12:55:08.360-04:00
CVE-2014-4187,CWE-79,2014-06-17T10:55:08.080-04:00
CVE-2014-4188,CWE-352,2014-06-17T10:55:08.517-04:00
CVE-2014-4189,CWE-79,2014-06-17T10:55:08.597-04:00
CVE-2014-4190,CWE-119,2014-06-17T10:55:08.940-04:00
CVE-2014-4191,CWE-310,2014-06-17T11:55:06.613-04:00
CVE-2014-4192,CWE-310,2014-06-17T11:55:06.690-04:00
CVE-2014-4193,CWE-310,2014-06-17T11:55:06.753-04:00
CVE-2014-4194,CWE-89,2014-07-09T10:55:03.967-04:00
CVE-2014-4195,CWE-79,2014-07-03T10:55:08.597-04:00
CVE-2014-4197,CWE-89,2014-08-22T10:55:07.547-04:00
CVE-2014-4199,CWE-59,2014-08-28T11:14:09.127-04:00
CVE-2014-4200,CWE-264,2014-08-28T11:14:09.173-04:00
CVE-2014-4201,,2014-07-17T01:10:15.297-04:00
CVE-2014-4202,,2014-07-17T01:10:15.357-04:00
CVE-2014-4203,,2014-07-17T01:10:15.403-04:00
CVE-2014-4204,,2014-07-17T01:10:15.437-04:00
CVE-2014-4205,,2014-07-17T01:10:15.513-04:00
CVE-2014-4206,,2014-07-17T01:10:15.560-04:00
CVE-2014-4207,,2014-07-17T01:10:15.607-04:00
CVE-2014-4208,,2014-07-17T01:10:15.640-04:00
CVE-2014-4209,,2014-07-17T01:10:15.687-04:00
CVE-2014-4210,,2014-07-17T01:10:15.733-04:00
CVE-2014-4211,,2014-07-17T01:10:15.780-04:00
CVE-2014-4212,,2014-07-17T01:10:15.827-04:00
CVE-2014-4213,,2014-07-17T01:10:15.873-04:00
CVE-2014-4214,,2014-07-17T01:10:15.920-04:00
CVE-2014-4215,,2014-07-17T01:10:15.967-04:00
CVE-2014-4216,,2014-07-17T01:10:16.013-04:00
CVE-2014-4217,,2014-07-17T01:10:16.060-04:00
CVE-2014-4218,,2014-07-17T01:10:16.107-04:00
CVE-2014-4219,,2014-07-17T01:10:16.153-04:00
CVE-2014-4220,,2014-07-17T01:10:16.200-04:00
CVE-2014-4221,,2014-07-17T01:10:16.247-04:00
CVE-2014-4222,,2014-07-17T01:10:16.310-04:00
CVE-2014-4223,,2014-07-17T01:10:16.357-04:00
CVE-2014-4224,,2014-07-17T01:10:16.403-04:00
CVE-2014-4225,,2014-07-17T01:10:16.450-04:00
CVE-2014-4226,,2014-07-17T01:10:16.497-04:00
CVE-2014-4227,,2014-07-17T01:10:16.547-04:00
CVE-2014-4228,,2014-07-17T01:10:16.593-04:00
CVE-2014-4229,,2014-07-17T01:10:16.640-04:00
CVE-2014-4230,,2014-07-17T01:10:16.687-04:00
CVE-2014-4231,,2014-07-17T01:10:16.733-04:00
CVE-2014-4232,,2014-07-17T01:10:16.780-04:00
CVE-2014-4233,,2014-07-17T07:17:09.623-04:00
CVE-2014-4234,,2014-07-17T07:17:09.687-04:00
CVE-2014-4235,,2014-07-17T07:17:09.733-04:00
CVE-2014-4236,,2014-07-17T07:17:09.780-04:00
CVE-2014-4237,,2014-07-17T07:17:09.827-04:00
CVE-2014-4238,,2014-07-17T07:17:09.873-04:00
CVE-2014-4239,,2014-07-17T07:17:09.920-04:00
CVE-2014-4240,,2014-07-17T07:17:09.967-04:00
CVE-2014-4241,,2014-07-17T07:17:09.997-04:00
CVE-2014-4242,,2014-07-17T07:17:10.047-04:00
CVE-2014-4243,,2014-07-17T07:17:10.093-04:00
CVE-2014-4244,,2014-07-17T07:17:10.140-04:00
CVE-2014-4245,,2014-07-17T07:17:10.170-04:00
CVE-2014-4246,,2014-07-17T07:17:10.217-04:00
CVE-2014-4247,,2014-07-17T07:17:10.263-04:00
CVE-2014-4248,,2014-07-17T07:17:10.310-04:00
CVE-2014-4249,,2014-07-17T07:17:10.357-04:00
CVE-2014-4250,,2014-07-17T07:17:10.407-04:00
CVE-2014-4251,,2014-07-17T07:17:10.437-04:00
CVE-2014-4252,,2014-07-17T07:17:10.483-04:00
CVE-2014-4253,,2014-07-17T07:17:10.530-04:00
CVE-2014-4254,,2014-07-17T07:17:10.577-04:00
CVE-2014-4255,,2014-07-17T07:17:10.623-04:00
CVE-2014-4256,,2014-07-17T07:17:10.670-04:00
CVE-2014-4257,,2014-07-17T07:17:10.717-04:00
CVE-2014-4258,,2014-07-17T07:17:10.747-04:00
CVE-2014-4259,,2015-01-21T09:59:01.273-05:00
CVE-2014-4260,,2014-07-17T07:17:10.810-04:00
CVE-2014-4261,,2014-07-17T07:17:10.857-04:00
CVE-2014-4262,,2014-07-17T07:17:10.907-04:00
CVE-2014-4263,,2014-07-17T07:17:10.953-04:00
CVE-2014-4264,,2014-07-17T07:17:10.997-04:00
CVE-2014-4265,,2014-07-17T07:17:11.047-04:00
CVE-2014-4266,,2014-07-17T07:17:11.077-04:00
CVE-2014-4267,,2014-07-17T07:17:11.123-04:00
CVE-2014-4268,,2014-07-17T07:17:11.170-04:00
CVE-2014-4269,,2014-07-17T07:17:11.217-04:00
CVE-2014-4270,,2014-07-17T07:17:11.263-04:00
CVE-2014-4271,,2014-07-17T07:17:11.297-04:00
CVE-2014-4274,,2014-10-15T11:55:06.307-04:00
CVE-2014-4275,,2014-10-15T11:55:06.353-04:00
CVE-2014-4276,,2014-10-15T11:55:06.400-04:00
CVE-2014-4277,,2014-10-15T11:55:06.447-04:00
CVE-2014-4278,,2014-10-15T11:55:06.493-04:00
CVE-2014-4279,,2015-01-21T09:59:02.367-05:00
CVE-2014-4280,,2014-10-15T11:55:06.540-04:00
CVE-2014-4281,,2014-10-15T11:55:06.587-04:00
CVE-2014-4282,,2014-10-15T11:55:06.637-04:00
CVE-2014-4283,,2014-10-15T11:55:06.697-04:00
CVE-2014-4284,,2014-10-15T11:55:06.743-04:00
CVE-2014-4285,,2014-10-15T11:55:06.777-04:00
CVE-2014-4286,,2014-06-18T17:55:03.357-04:00
CVE-2014-4287,,2014-10-15T11:55:06.823-04:00
CVE-2014-4288,,2014-10-15T11:55:06.870-04:00
CVE-2014-4289,,2014-10-15T11:55:06.917-04:00
CVE-2014-4290,,2014-10-15T11:55:06.977-04:00
CVE-2014-4291,,2014-10-15T11:55:07.027-04:00
CVE-2014-4292,,2014-10-15T11:55:07.073-04:00
CVE-2014-4293,,2014-10-15T11:55:07.137-04:00
CVE-2014-4294,,2014-10-15T11:55:07.183-04:00
CVE-2014-4295,,2014-10-15T11:55:07.227-04:00
CVE-2014-4296,,2014-10-15T11:55:07.260-04:00
CVE-2014-4297,,2014-10-15T11:55:07.307-04:00
CVE-2014-4298,,2014-10-15T11:55:07.370-04:00
CVE-2014-4299,,2014-10-15T11:55:07.400-04:00
CVE-2014-4300,,2014-10-15T11:55:07.463-04:00
CVE-2014-4301,CWE-79,2014-06-18T10:55:13.307-04:00
CVE-2014-4302,CWE-79,2014-06-18T10:55:13.383-04:00
CVE-2014-4303,CWE-79,2014-06-18T10:55:13.507-04:00
CVE-2014-4304,CWE-79,2014-06-18T10:55:13.557-04:00
CVE-2014-4305,CWE-89,2014-06-18T10:55:13.617-04:00
CVE-2014-4306,CWE-22,2014-06-18T10:55:13.680-04:00
CVE-2014-4307,CWE-89,2014-06-18T10:55:13.757-04:00
CVE-2014-4308,CWE-79,2014-06-18T10:55:13.820-04:00
CVE-2014-4309,CWE-79,2014-06-18T10:55:13.883-04:00
CVE-2014-4310,,2014-10-15T11:55:07.493-04:00
CVE-2014-4311,CWE-200,2014-11-03T21:55:10.993-05:00
CVE-2014-4312,CWE-79,2014-10-10T10:55:07.977-04:00
CVE-2014-4313,CWE-89,2014-10-10T10:55:08.027-04:00
CVE-2014-4314,,2015-04-10T14:59:00.073-04:00
CVE-2014-4315,,2015-04-10T14:59:00.107-04:00
CVE-2014-4322,CWE-119,2014-12-24T10:59:00.053-05:00
CVE-2014-4323,CWE-264,2014-12-12T06:59:00.063-05:00
CVE-2014-4325,CWE-287,2014-08-24T21:55:03.147-04:00
CVE-2014-4326,CWE-78,2014-07-22T10:55:09.550-04:00
CVE-2014-4329,CWE-79,2014-06-19T06:50:05.380-04:00
CVE-2014-4330,CWE-119,2014-09-30T12:55:06.543-04:00
CVE-2014-4331,CWE-79,2014-07-19T16:55:04.437-04:00
CVE-2014-4333,CWE-352,2014-06-19T10:55:08.130-04:00
CVE-2014-4334,CWE-119,2014-06-19T10:55:08.537-04:00
CVE-2014-4335,CWE-79,2014-06-19T10:55:08.597-04:00
CVE-2014-4336,,2014-06-22T17:55:03.457-04:00
CVE-2014-4337,CWE-119,2014-06-22T17:55:03.520-04:00
CVE-2014-4338,CWE-264,2014-06-22T17:55:03.690-04:00
CVE-2014-4341,CWE-119,2014-07-20T07:12:50.823-04:00
CVE-2014-4342,CWE-119,2014-07-20T07:12:50.870-04:00
CVE-2014-4343,CWE-415,2014-08-14T01:01:49.897-04:00
CVE-2014-4344,CWE-476,2014-08-14T01:01:49.943-04:00
CVE-2014-4345,CWE-189,2014-08-14T01:01:50.817-04:00
CVE-2014-4346,CWE-79,2014-07-16T10:19:03.997-04:00
CVE-2014-4347,CWE-200,2014-07-16T10:19:04.043-04:00
CVE-2014-4348,CWE-79,2014-06-25T07:19:22.497-04:00
CVE-2014-4349,CWE-79,2014-06-25T07:19:22.573-04:00
CVE-2014-4350,CWE-119,2014-09-19T06:55:03.467-04:00
CVE-2014-4351,CWE-119,2014-10-17T21:55:12.793-04:00
CVE-2014-4352,CWE-310,2014-09-18T06:55:08.547-04:00
CVE-2014-4353,CWE-362,2014-09-18T06:55:08.593-04:00
CVE-2014-4354,CWE-264,2014-09-18T06:55:08.627-04:00
CVE-2014-4356,CWE-200,2014-09-18T06:55:08.673-04:00
CVE-2014-4357,CWE-200,2014-09-18T06:55:08.720-04:00
CVE-2014-4361,CWE-200,2014-09-18T06:55:08.797-04:00
CVE-2014-4362,CWE-200,2014-09-18T06:55:08.843-04:00
CVE-2014-4363,CWE-255,2014-09-18T06:55:08.877-04:00
CVE-2014-4364,CWE-310,2014-09-18T06:55:08.923-04:00
CVE-2014-4366,CWE-255,2014-09-18T06:55:08.970-04:00
CVE-2014-4367,CWE-264,2014-09-18T06:55:09.017-04:00
CVE-2014-4368,CWE-264,2014-09-18T06:55:09.063-04:00
CVE-2014-4369,,2014-09-18T06:55:09.110-04:00
CVE-2014-4371,,2014-09-18T06:55:09.140-04:00
CVE-2014-4372,CWE-59,2014-09-18T06:55:09.187-04:00
CVE-2014-4373,,2014-09-18T06:55:09.233-04:00
CVE-2014-4374,,2014-09-18T06:55:09.280-04:00
CVE-2014-4375,,2014-09-18T06:55:09.327-04:00
CVE-2014-4376,,2014-09-19T06:55:03.497-04:00
CVE-2014-4377,CWE-189,2014-09-18T06:55:09.377-04:00
CVE-2014-4378,CWE-119,2014-09-18T06:55:09.423-04:00
CVE-2014-4379,CWE-119,2014-09-18T06:55:09.470-04:00
CVE-2014-4380,CWE-119,2014-09-18T06:55:09.517-04:00
CVE-2014-4381,CWE-119,2014-09-18T06:55:09.563-04:00
CVE-2014-4383,CWE-20,2014-09-18T06:55:09.610-04:00
CVE-2014-4384,CWE-22,2014-09-18T06:55:09.657-04:00
CVE-2014-4386,CWE-362,2014-09-18T06:55:09.703-04:00
CVE-2014-4388,CWE-20,2014-09-18T06:55:09.733-04:00
CVE-2014-4389,CWE-189,2014-09-18T06:55:09.780-04:00
CVE-2014-4390,CWE-20,2014-09-19T06:55:03.547-04:00
CVE-2014-4391,CWE-310,2014-10-17T21:55:12.840-04:00
CVE-2014-4393,CWE-119,2014-09-19T06:55:03.593-04:00
CVE-2014-4394,CWE-20,2014-09-19T06:55:03.640-04:00
CVE-2014-4395,CWE-20,2014-09-19T06:55:03.687-04:00
CVE-2014-4396,CWE-20,2014-09-19T06:55:03.717-04:00
CVE-2014-4397,CWE-20,2014-09-19T06:55:03.763-04:00
CVE-2014-4398,CWE-20,2014-09-19T06:55:03.810-04:00
CVE-2014-4399,CWE-20,2014-09-19T06:55:03.843-04:00
CVE-2014-4400,CWE-20,2014-09-19T06:55:03.890-04:00
CVE-2014-4401,CWE-20,2014-09-19T06:55:03.937-04:00
CVE-2014-4402,CWE-119,2014-09-19T06:55:03.983-04:00
CVE-2014-4403,CWE-200,2014-09-19T06:55:04.013-04:00
CVE-2014-4404,CWE-119,2014-09-18T06:55:09.827-04:00
CVE-2014-4405,,2014-09-18T06:55:09.877-04:00
CVE-2014-4406,CWE-79,2014-09-19T06:55:04.060-04:00
CVE-2014-4407,CWE-200,2014-09-18T06:55:09.923-04:00
CVE-2014-4408,CWE-119,2014-09-18T06:55:09.970-04:00
CVE-2014-4409,CWE-200,2014-09-18T06:55:10.017-04:00
CVE-2014-4410,CWE-119,2014-09-18T06:55:10.063-04:00
CVE-2014-4411,CWE-119,2014-09-18T06:55:10.110-04:00
CVE-2014-4412,CWE-119,2014-09-18T06:55:10.157-04:00
CVE-2014-4413,CWE-119,2014-09-18T06:55:10.203-04:00
CVE-2014-4414,CWE-119,2014-09-18T06:55:10.250-04:00
CVE-2014-4415,CWE-119,2014-09-18T06:55:10.297-04:00
CVE-2014-4416,CWE-20,2014-09-19T06:55:04.107-04:00
CVE-2014-4417,CWE-20,2014-10-17T21:55:12.870-04:00
CVE-2014-4418,CWE-20,2014-09-18T06:55:10.343-04:00
CVE-2014-4419,,2014-09-18T06:55:10.407-04:00
CVE-2014-4420,,2014-09-18T06:55:10.437-04:00
CVE-2014-4421,,2014-09-18T06:55:10.500-04:00
CVE-2014-4422,CWE-310,2014-09-18T06:55:10.547-04:00
CVE-2014-4423,CWE-264,2014-09-18T06:55:10.593-04:00
CVE-2014-4424,CWE-89,2014-09-19T06:55:04.153-04:00
CVE-2014-4425,CWE-287,2014-10-17T21:55:12.933-04:00
CVE-2014-4426,CWE-200,2014-10-17T21:55:13.137-04:00
CVE-2014-4427,CWE-264,2014-10-17T21:55:13.247-04:00
CVE-2014-4428,CWE-310,2014-10-17T21:55:13.277-04:00
CVE-2014-4430,CWE-310,2014-10-17T21:55:13.307-04:00
CVE-2014-4431,CWE-264,2014-10-17T21:55:13.353-04:00
CVE-2014-4432,CWE-310,2014-10-17T21:55:13.387-04:00
CVE-2014-4433,CWE-119,2014-10-17T21:55:13.433-04:00
CVE-2014-4434,CWE-20,2014-10-17T21:55:13.463-04:00
CVE-2014-4435,CWE-287,2014-10-17T21:55:13.497-04:00
CVE-2014-4436,CWE-119,2014-10-17T21:55:13.527-04:00
CVE-2014-4437,CWE-264,2014-10-17T21:55:13.637-04:00
CVE-2014-4438,CWE-362,2014-10-17T21:55:13.667-04:00
CVE-2014-4439,CWE-200,2014-10-17T21:55:13.713-04:00
CVE-2014-4440,CWE-16,2014-10-17T21:55:13.760-04:00
CVE-2014-4441,CWE-264,2014-10-17T21:55:13.793-04:00
CVE-2014-4442,CWE-20,2014-10-17T21:55:13.840-04:00
CVE-2014-4443,CWE-20,2014-10-17T21:55:13.887-04:00
CVE-2014-4444,CWE-287,2014-10-17T21:55:13.917-04:00
CVE-2014-4446,CWE-264,2014-10-17T21:55:13.963-04:00
CVE-2014-4447,CWE-310,2014-10-17T21:55:13.997-04:00
CVE-2014-4448,CWE-310,2014-10-22T06:55:02.607-04:00
CVE-2014-4449,CWE-310,2014-10-22T06:55:02.670-04:00
CVE-2014-4450,CWE-255,2014-10-22T06:55:02.717-04:00
CVE-2014-4451,CWE-264,2014-11-18T06:59:00.123-05:00
CVE-2014-4452,CWE-399,2014-11-18T06:59:01.403-05:00
CVE-2014-4453,CWE-200,2014-11-18T06:59:02.670-05:00
CVE-2014-4455,CWE-264,2014-11-18T06:59:03.747-05:00
CVE-2014-4457,CWE-264,2014-11-18T06:59:04.903-05:00
CVE-2014-4458,CWE-200,2014-11-18T06:59:05.733-05:00
CVE-2014-4459,,2014-11-18T06:59:06.747-05:00
CVE-2014-4460,CWE-200,2014-11-18T06:59:07.810-05:00
CVE-2014-4461,CWE-20,2014-11-18T06:59:08.747-05:00
CVE-2014-4462,CWE-399,2014-11-18T06:59:09.687-05:00
CVE-2014-4463,CWE-264,2014-11-18T06:59:10.733-05:00
CVE-2014-4465,CWE-20,2014-12-10T16:59:03.257-05:00
CVE-2014-4466,CWE-399,2014-12-10T16:59:04.227-05:00
CVE-2014-4467,CWE-17,2015-01-30T06:59:07.877-05:00
CVE-2014-4468,CWE-399,2014-12-10T16:59:05.210-05:00
CVE-2014-4469,CWE-399,2014-12-10T16:59:06.180-05:00
CVE-2014-4470,CWE-399,2014-12-10T16:59:07.273-05:00
CVE-2014-4471,CWE-399,2014-12-10T16:59:08.287-05:00
CVE-2014-4472,CWE-399,2014-12-10T16:59:09.447-05:00
CVE-2014-4473,CWE-399,2014-12-10T16:59:10.460-05:00
CVE-2014-4474,CWE-399,2014-12-10T16:59:11.397-05:00
CVE-2014-4475,CWE-399,2014-12-10T16:59:12.383-05:00
CVE-2014-4476,CWE-119,2015-01-30T06:59:10.110-05:00
CVE-2014-4477,CWE-119,2015-01-30T06:59:11.047-05:00
CVE-2014-4479,CWE-119,2015-01-30T06:59:12.030-05:00
CVE-2014-4480,CWE-59,2015-01-30T06:59:12.860-05:00
CVE-2014-4481,CWE-189,2015-01-30T06:59:13.703-05:00
CVE-2014-4483,CWE-119,2015-01-30T06:59:14.593-05:00
CVE-2014-4484,CWE-19,2015-01-30T06:59:15.547-05:00
CVE-2014-4485,CWE-119,2015-01-30T06:59:16.500-05:00
CVE-2014-4486,,2015-01-30T06:59:17.437-05:00
CVE-2014-4487,CWE-119,2015-01-30T06:59:18.377-05:00
CVE-2014-4488,CWE-19,2015-01-30T06:59:19.233-05:00
CVE-2014-4489,,2015-01-30T06:59:20.093-05:00
CVE-2014-4491,CWE-200,2015-01-30T06:59:20.923-05:00
CVE-2014-4492,CWE-19,2015-01-30T06:59:21.733-05:00
CVE-2014-4493,CWE-264,2015-01-30T06:59:22.517-05:00
CVE-2014-4494,CWE-20,2015-01-30T06:59:23.453-05:00
CVE-2014-4495,CWE-264,2015-01-30T06:59:24.437-05:00
CVE-2014-4496,CWE-264,2015-01-30T06:59:25.297-05:00
CVE-2014-4497,CWE-189,2015-01-30T06:59:26.250-05:00
CVE-2014-4498,CWE-17,2015-01-30T06:59:27.187-05:00
CVE-2014-4499,CWE-200,2015-01-30T06:59:27.970-05:00
CVE-2014-4501,CWE-119,2014-07-23T10:55:06.070-04:00
CVE-2014-4502,CWE-119,2014-07-23T10:55:06.117-04:00
CVE-2014-4503,CWE-20,2014-07-23T10:55:06.180-04:00
CVE-2014-4505,CWE-79,2014-06-20T10:55:07.593-04:00
CVE-2014-4506,CWE-79,2014-06-20T10:55:07.653-04:00
CVE-2014-4507,CWE-22,2014-06-20T10:55:07.717-04:00
CVE-2014-4508,CWE-189,2014-06-23T07:21:20.687-04:00
CVE-2014-4509,,2014-06-21T11:55:05.417-04:00
CVE-2014-4510,CWE-352,2014-10-06T19:55:08.903-04:00
CVE-2014-4511,,2014-07-22T10:55:09.770-04:00
CVE-2014-4513,CWE-79,2014-07-01T10:55:05.017-04:00
CVE-2014-4514,CWE-79,2014-10-21T11:55:06.140-04:00
CVE-2014-4515,CWE-79,2014-07-01T10:55:05.067-04:00
CVE-2014-4516,CWE-79,2014-07-01T10:55:05.113-04:00
CVE-2014-4517,CWE-79,2014-10-21T11:55:06.187-04:00
CVE-2014-4518,CWE-79,2014-07-01T10:55:05.160-04:00
CVE-2014-4520,CWE-79,2014-07-01T10:55:05.300-04:00
CVE-2014-4521,CWE-79,2014-07-01T10:55:05.347-04:00
CVE-2014-4522,CWE-79,2014-07-02T14:55:08.143-04:00
CVE-2014-4524,CWE-79,2014-07-02T14:55:08.300-04:00
CVE-2014-4526,CWE-79,2014-07-02T14:55:08.550-04:00
CVE-2014-4527,CWE-79,2014-07-02T14:55:08.580-04:00
CVE-2014-4528,CWE-79,2014-07-01T10:55:05.393-04:00
CVE-2014-4529,CWE-79,2014-07-02T14:55:08.627-04:00
CVE-2014-4531,CWE-79,2014-07-02T14:55:08.677-04:00
CVE-2014-4532,CWE-79,2014-07-02T14:55:08.753-04:00
CVE-2014-4533,CWE-79,2014-07-01T10:55:05.440-04:00
CVE-2014-4534,CWE-79,2014-07-02T16:55:06.063-04:00
CVE-2014-4537,CWE-79,2014-07-02T14:55:08.830-04:00
CVE-2014-4538,CWE-79,2014-07-01T10:55:05.487-04:00
CVE-2014-4540,CWE-79,2014-07-02T14:55:08.877-04:00
CVE-2014-4541,CWE-79,2014-07-02T14:55:08.927-04:00
CVE-2014-4542,CWE-79,2014-07-02T14:55:09.003-04:00
CVE-2014-4543,CWE-79,2014-07-02T14:55:09.080-04:00
CVE-2014-4545,CWE-79,2014-07-01T10:55:05.533-04:00
CVE-2014-4546,CWE-79,2014-07-02T16:55:06.110-04:00
CVE-2014-4547,CWE-79,2014-07-02T14:55:09.143-04:00
CVE-2014-4549,CWE-79,2014-07-02T16:55:06.187-04:00
CVE-2014-4551,CWE-79,2014-07-02T14:55:09.207-04:00
CVE-2014-4552,CWE-79,2014-07-02T14:55:09.283-04:00
CVE-2014-4554,CWE-79,2014-07-02T16:55:06.237-04:00
CVE-2014-4555,CWE-79,2014-07-02T16:55:06.297-04:00
CVE-2014-4556,CWE-79,2014-07-01T10:55:05.580-04:00
CVE-2014-4557,CWE-79,2014-07-02T14:55:09.363-04:00
CVE-2014-4560,CWE-79,2014-07-02T14:55:09.410-04:00
CVE-2014-456132,,2015-01-13T06:59:38.130-05:00
CVE-2014-4563,CWE-79,2014-07-02T16:55:06.327-04:00
CVE-2014-4564,CWE-79,2014-07-01T10:55:05.627-04:00
CVE-2014-4565,CWE-79,2014-07-02T16:55:06.377-04:00
CVE-2014-4566,CWE-79,2014-07-02T14:55:09.457-04:00
CVE-2014-4568,CWE-79,2014-07-02T14:55:09.503-04:00
CVE-2014-4569,CWE-79,2014-07-01T10:55:05.673-04:00
CVE-2014-4570,CWE-79,2014-07-02T14:55:09.567-04:00
CVE-2014-4571,CWE-79,2014-07-02T16:55:06.423-04:00
CVE-2014-4572,CWE-79,2014-07-02T14:55:09.613-04:00
CVE-2014-4573,CWE-79,2014-07-02T14:55:09.660-04:00
CVE-2014-4574,CWE-79,2014-07-02T14:55:09.707-04:00
CVE-2014-4575,CWE-79,2014-07-01T10:55:05.720-04:00
CVE-2014-4576,CWE-79,2014-07-02T14:55:09.753-04:00
CVE-2014-4577,CWE-22,2014-10-21T11:55:06.313-04:00
CVE-2014-4578,CWE-79,2014-07-02T14:55:09.800-04:00
CVE-2014-4579,CWE-79,2014-07-02T14:55:09.847-04:00
CVE-2014-4580,CWE-79,2014-07-02T14:55:09.893-04:00
CVE-2014-4581,CWE-79,2014-07-02T16:55:06.470-04:00
CVE-2014-4582,CWE-79,2014-07-02T14:55:09.957-04:00
CVE-2014-4583,CWE-79,2014-07-01T10:55:05.767-04:00
CVE-2014-4584,CWE-79,2014-07-01T10:55:05.817-04:00
CVE-2014-4585,CWE-79,2014-07-01T10:55:05.863-04:00
CVE-2014-4586,CWE-79,2014-10-27T18:55:10.220-04:00
CVE-2014-4587,CWE-79,2014-07-02T14:55:10.003-04:00
CVE-2014-4588,CWE-79,2014-07-02T14:55:10.050-04:00
CVE-2014-4589,CWE-79,2014-07-02T14:55:10.097-04:00
CVE-2014-4590,CWE-79,2014-07-02T14:55:10.160-04:00
CVE-2014-4591,CWE-79,2014-07-02T16:55:06.530-04:00
CVE-2014-4593,CWE-79,2014-07-02T14:55:10.207-04:00
CVE-2014-4594,CWE-79,2014-07-02T14:55:10.253-04:00
CVE-2014-4595,CWE-79,2014-07-02T14:55:10.300-04:00
CVE-2014-4596,CWE-79,2014-07-02T14:55:10.347-04:00
CVE-2014-4597,CWE-79,2014-07-02T16:55:06.657-04:00
CVE-2014-4598,CWE-79,2014-07-02T14:55:10.410-04:00
CVE-2014-4599,CWE-79,2014-07-02T14:55:10.457-04:00
CVE-2014-4600,CWE-79,2014-07-02T14:55:11.003-04:00
CVE-2014-4601,CWE-79,2014-07-02T14:55:11.050-04:00
CVE-2014-4602,CWE-79,2014-07-01T10:55:05.910-04:00
CVE-2014-4603,CWE-79,2014-07-02T14:55:11.127-04:00
CVE-2014-4604,CWE-79,2014-07-02T14:55:11.190-04:00
CVE-2014-4605,CWE-79,2014-07-02T14:55:11.253-04:00
CVE-2014-4606,CWE-79,2014-07-02T16:55:06.703-04:00
CVE-2014-4608,CWE-119,2014-07-03T00:22:15.310-04:00
CVE-2014-4611,CWE-20,2014-07-03T00:22:15.623-04:00
CVE-2014-4614,CWE-352,2014-07-02T16:55:06.877-04:00
CVE-2014-4615,CWE-200,2014-08-19T14:55:02.873-04:00
CVE-2014-4617,CWE-20,2014-06-25T07:19:22.637-04:00
CVE-2014-4618,CWE-264,2014-08-20T07:17:14.530-04:00
CVE-2014-4619,CWE-287,2014-08-27T21:55:03.467-04:00
CVE-2014-4620,CWE-200,2014-10-25T06:55:06.023-04:00
CVE-2014-4621,CWE-264,2014-09-17T06:55:07.057-04:00
CVE-2014-4622,CWE-264,2014-09-17T06:55:07.107-04:00
CVE-2014-4623,CWE-310,2014-10-25T06:55:06.087-04:00
CVE-2014-4624,CWE-264,2014-10-25T06:55:06.117-04:00
CVE-2014-4626,CWE-264,2014-12-16T20:59:00.067-05:00
CVE-2014-4627,CWE-89,2014-11-07T06:55:03.283-05:00
CVE-2014-4628,CWE-79,2014-12-12T13:59:01.427-05:00
CVE-2014-4629,CWE-264,2014-12-06T10:59:01.640-05:00
CVE-2014-4630,CWE-310,2014-12-30T10:59:00.063-05:00
CVE-2014-4631,CWE-287,2014-12-08T06:59:05.953-05:00
CVE-2014-4632,CWE-310,2015-01-31T21:59:00.050-05:00
CVE-2014-4633,CWE-79,2014-12-12T13:59:02.397-05:00
CVE-2014-4634,,2014-12-30T10:59:01.483-05:00
