CVE-2015-4812,,2015-10-21T17:59:28.290-04:00
CVE-2015-4813,,2015-10-21T17:59:29.337-04:00
CVE-2015-4815,,2015-10-21T17:59:30.323-04:00
CVE-2015-4816,,2015-10-21T17:59:31.230-04:00
CVE-2015-4817,,2015-10-21T17:59:32.290-04:00
CVE-2015-4818,,2015-10-21T17:59:33.497-04:00
CVE-2015-4819,,2015-10-21T17:59:34.417-04:00
CVE-2015-4820,,2015-10-21T17:59:35.387-04:00
CVE-2015-4821,,2015-10-21T17:59:36.370-04:00
CVE-2015-4822,,2015-10-21T17:59:37.357-04:00
CVE-2015-4823,,2015-10-21T17:59:38.310-04:00
CVE-2015-4824,,2015-10-21T17:59:39.340-04:00
CVE-2015-4825,,2015-10-21T17:59:40.297-04:00
CVE-2015-4826,,2015-10-21T17:59:41.247-04:00
CVE-2015-4827,,2015-10-21T17:59:42.250-04:00
CVE-2015-4828,,2015-10-21T17:59:43.170-04:00
CVE-2015-4829,,2016-04-22T13:59:00.167-04:00
CVE-2015-4830,,2015-10-21T17:59:44.030-04:00
CVE-2015-4831,,2015-10-21T17:59:44.937-04:00
CVE-2015-4832,,2015-10-21T17:59:45.860-04:00
CVE-2015-4833,,2015-10-21T19:59:00.113-04:00
CVE-2015-4834,,2015-10-21T19:59:01.393-04:00
CVE-2015-4835,,2015-10-21T19:59:02.630-04:00
CVE-2015-4836,,2015-10-21T19:59:03.863-04:00
CVE-2015-4837,,2015-10-21T19:59:04.913-04:00
CVE-2015-4838,,2015-10-21T19:59:05.960-04:00
CVE-2015-4839,,2015-10-21T19:59:07.257-04:00
CVE-2015-4840,,2015-10-21T19:59:08.287-04:00
CVE-2015-4841,,2015-10-21T19:59:09.197-04:00
CVE-2015-4842,,2015-10-21T19:59:10.227-04:00
CVE-2015-4843,,2015-10-21T19:59:11.337-04:00
CVE-2015-4844,,2015-10-21T19:59:12.540-04:00
CVE-2015-4845,,2015-10-21T19:59:13.477-04:00
CVE-2015-4846,,2015-10-21T19:59:14.400-04:00
CVE-2015-4847,,2015-10-21T19:59:15.370-04:00
CVE-2015-4848,,2015-10-21T19:59:16.387-04:00
CVE-2015-4849,,2015-10-21T19:59:17.387-04:00
CVE-2015-4850,,2015-10-21T19:59:18.510-04:00
CVE-2015-4851,,2015-10-21T19:59:19.637-04:00
CVE-2015-4852,CWE-77,2015-11-18T10:59:00.133-05:00
CVE-2015-4854,,2015-10-21T19:59:20.577-04:00
CVE-2015-4856,,2015-10-21T19:59:21.527-04:00
CVE-2015-4857,,2015-10-21T19:59:22.450-04:00
CVE-2015-4858,,2015-10-21T19:59:23.343-04:00
CVE-2015-4859,,2015-10-21T19:59:24.233-04:00
CVE-2015-4860,,2015-10-21T19:59:25.157-04:00
CVE-2015-4861,,2015-10-21T19:59:26.123-04:00
CVE-2015-4862,,2015-10-21T19:59:27.140-04:00
CVE-2015-4863,,2015-10-21T19:59:28.093-04:00
CVE-2015-4864,,2015-10-21T19:59:29.000-04:00
CVE-2015-4865,,2015-10-21T19:59:29.877-04:00
CVE-2015-4866,,2015-10-21T19:59:30.737-04:00
CVE-2015-4867,,2015-10-21T19:59:31.750-04:00
CVE-2015-4868,,2015-10-21T19:59:32.690-04:00
CVE-2015-4869,,2015-10-21T19:59:33.503-04:00
CVE-2015-4870,,2015-10-21T19:59:34.393-04:00
CVE-2015-4871,,2015-10-21T19:59:35.347-04:00
CVE-2015-4872,,2015-10-21T19:59:36.253-04:00
CVE-2015-4873,,2015-10-21T19:59:37.207-04:00
CVE-2015-4874,,2015-10-21T19:59:38.113-04:00
CVE-2015-4875,,2015-10-21T19:59:39.207-04:00
CVE-2015-4876,,2015-10-21T19:59:40.147-04:00
CVE-2015-4877,,2015-10-21T19:59:41.037-04:00
CVE-2015-4878,,2015-10-21T19:59:42.037-04:00
CVE-2015-4879,,2015-10-21T19:59:42.880-04:00
CVE-2015-4880,,2015-10-21T19:59:43.977-04:00
CVE-2015-4881,,2015-10-21T19:59:45.007-04:00
CVE-2015-4882,,2015-10-21T19:59:45.977-04:00
CVE-2015-4883,,2015-10-21T19:59:46.867-04:00
CVE-2015-4884,,2015-10-21T19:59:47.790-04:00
CVE-2015-4885,,2016-01-20T21:59:01.330-05:00
CVE-2015-4886,,2015-10-21T19:59:48.713-04:00
CVE-2015-4887,,2015-10-21T19:59:49.620-04:00
CVE-2015-4888,,2015-10-21T19:59:50.493-04:00
CVE-2015-4890,,2015-10-21T19:59:51.353-04:00
CVE-2015-4891,,2015-10-21T19:59:52.260-04:00
CVE-2015-4892,,2015-10-21T19:59:53.167-04:00
CVE-2015-4893,,2015-10-21T19:59:53.997-04:00
CVE-2015-4894,,2015-10-21T19:59:54.980-04:00
CVE-2015-4895,,2015-10-21T19:59:55.840-04:00
CVE-2015-4896,,2015-10-21T19:59:56.810-04:00
CVE-2015-4898,,2015-10-21T19:59:57.700-04:00
CVE-2015-4899,,2015-10-21T19:59:58.543-04:00
CVE-2015-4900,,2015-10-21T19:59:59.387-04:00
CVE-2015-4901,,2015-10-21T20:00:01.310-04:00
CVE-2015-4902,,2015-10-21T20:00:03.093-04:00
CVE-2015-4903,,2015-10-21T20:00:04.377-04:00
CVE-2015-4904,,2015-10-21T20:00:06.080-04:00
CVE-2015-4905,,2015-10-21T20:00:07.377-04:00
CVE-2015-4906,,2015-10-21T20:00:08.860-04:00
CVE-2015-4907,,2015-10-21T20:00:10.017-04:00
CVE-2015-4908,,2015-10-21T20:00:10.940-04:00
CVE-2015-4909,,2015-10-21T20:00:12.037-04:00
CVE-2015-4910,,2015-10-21T20:00:13.083-04:00
CVE-2015-4911,,2015-10-21T20:00:14.160-04:00
CVE-2015-4912,,2015-10-21T20:00:15.160-04:00
CVE-2015-4913,,2015-10-21T20:00:16.160-04:00
CVE-2015-4914,,2015-10-21T20:00:17.130-04:00
CVE-2015-4915,,2015-10-21T20:00:18.193-04:00
CVE-2015-4916,,2015-10-21T20:00:20.273-04:00
CVE-2015-4917,,2015-10-21T20:00:21.430-04:00
CVE-2015-4919,,2016-01-20T21:59:02.907-05:00
CVE-2015-4920,,2016-01-20T21:59:03.937-05:00
CVE-2015-4921,,2016-01-20T21:59:04.923-05:00
CVE-2015-4922,,2016-01-20T21:59:05.783-05:00
CVE-2015-4923,,2016-01-20T21:59:06.720-05:00
CVE-2015-4924,,2016-01-20T21:59:07.750-05:00
CVE-2015-4925,,2016-01-20T21:59:08.907-05:00
CVE-2015-4926,,2016-01-20T21:59:10.127-05:00
CVE-2015-4927,CWE-264,2015-11-03T22:59:03.133-05:00
CVE-2015-4928,CWE-200,2015-11-08T17:59:10.373-05:00
CVE-2015-4929,CWE-200,2015-10-10T21:59:00.097-04:00
CVE-2015-4930,CWE-77,2015-10-03T22:59:16.143-04:00
CVE-2015-4931,CWE-119,2015-08-03T15:59:04.860-04:00
CVE-2015-4932,CWE-119,2015-08-03T15:59:05.687-04:00
CVE-2015-4933,CWE-119,2015-08-03T15:59:06.593-04:00
CVE-2015-4934,CWE-119,2015-08-03T15:59:07.467-04:00
CVE-2015-4935,CWE-119,2015-08-03T15:59:08.343-04:00
CVE-2015-4936,,2015-08-03T15:59:09.170-04:00
CVE-2015-4938,,2015-08-22T19:59:05.873-04:00
CVE-2015-4939,CWE-79,2015-10-05T21:59:08.140-04:00
CVE-2015-4940,CWE-200,2015-11-08T17:59:11.233-05:00
CVE-2015-4941,CWE-17,2016-01-01T00:59:00.097-05:00
CVE-2015-4942,CWE-399,2016-01-18T00:59:00.117-05:00
CVE-2015-4943,CWE-17,2016-01-01T00:59:01.283-05:00
CVE-2015-4944,CWE-79,2015-10-05T21:59:09.313-04:00
CVE-2015-4945,CWE-200,2015-07-26T10:59:01.427-04:00
CVE-2015-4946,CWE-264,2016-01-03T00:59:00.117-05:00
CVE-2015-4947,CWE-119,2015-09-15T11:59:00.097-04:00
CVE-2015-4948,CWE-264,2015-10-15T21:59:02.357-04:00
CVE-2015-4949,CWE-200,2015-08-22T21:59:02.753-04:00
CVE-2015-4950,CWE-200,2015-08-23T10:59:01.677-04:00
CVE-2015-4951,CWE-20,2016-01-20T00:59:00.157-05:00
CVE-2015-4955,CWE-79,2015-10-03T18:59:09.393-04:00
CVE-2015-4956,CWE-78,2016-02-14T21:59:02.887-05:00
CVE-2015-4957,CWE-79,2016-02-14T21:59:03.793-05:00
CVE-2015-4958,CWE-200,2016-01-17T00:59:00.150-05:00
CVE-2015-4959,CWE-79,2016-01-18T00:59:01.367-05:00
CVE-2015-4960,CWE-254,2016-01-17T00:59:01.510-05:00
CVE-2015-4961,CWE-200,2016-11-24T14:59:00.177-05:00
CVE-2015-4962,CWE-200,2016-01-03T00:59:01.430-05:00
CVE-2015-4963,CWE-17,2015-11-08T17:59:12.233-05:00
CVE-2015-4964,CWE-264,2015-10-05T21:59:10.283-04:00
CVE-2015-4965,CWE-200,2015-10-05T21:59:11.360-04:00
CVE-2015-4966,CWE-255,2015-11-08T17:59:13.077-05:00
CVE-2015-4967,CWE-89,2015-10-05T21:59:12.640-04:00
CVE-2015-4971,CWE-79,2015-10-05T21:59:13.593-04:00
CVE-2015-4973,CWE-79,2015-10-05T21:59:14.470-04:00
CVE-2015-4974,CWE-77,2015-10-25T22:59:00.107-04:00
CVE-2015-4980,CWE-200,2015-09-14T18:59:01.400-04:00
CVE-2015-4981,CWE-200,2015-10-25T22:59:01.607-04:00
CVE-2015-4988,CWE-22,2016-01-18T00:59:02.460-05:00
CVE-2015-4989,CWE-200,2016-01-02T00:59:00.220-05:00
CVE-2015-4990,CWE-200,2016-01-02T00:59:01.580-05:00
CVE-2015-4991,CWE-200,2016-02-14T21:59:04.700-05:00
CVE-2015-4992,CWE-20,2015-10-05T21:59:15.517-04:00
CVE-2015-4993,CWE-79,2015-12-21T06:59:02.110-05:00
CVE-2015-4994,CWE-119,2015-10-29T06:59:43.887-04:00
CVE-2015-4996,CWE-200,2016-01-02T00:59:02.817-05:00
CVE-2015-4997,CWE-264,2015-10-29T07:59:06.443-04:00
CVE-2015-4998,CWE-79,2015-12-21T06:59:03.093-05:00
CVE-2015-5001,CWE-399,2015-12-21T06:59:04.047-05:00
CVE-2015-5002,CWE-79,2016-01-18T00:59:03.427-05:00
CVE-2015-5003,CWE-77,2016-01-03T00:59:02.663-05:00
CVE-2015-5004,CWE-200,2015-12-15T00:59:01.677-05:00
CVE-2015-5005,CWE-264,2015-11-08T17:59:14.173-05:00
CVE-2015-5006,CWE-200,2015-12-07T15:59:06.807-05:00
CVE-2015-5007,CWE-352,2016-01-14T22:59:04.307-05:00
CVE-2015-5008,CWE-79,2016-01-18T00:59:04.427-05:00
CVE-2015-5009,CWE-79,2016-01-18T00:59:05.630-05:00
CVE-2015-5010,CWE-254,2016-02-14T21:59:05.637-05:00
CVE-2015-5011,CWE-77,2015-10-25T22:59:02.623-04:00
CVE-2015-5012,CWE-310,2016-02-14T21:59:06.577-05:00
CVE-2015-5013,,2017-02-08T14:59:00.213-05:00
CVE-2015-5014,CWE-20,2015-10-25T22:59:03.560-04:00
CVE-2015-5015,CWE-200,2015-11-08T17:59:15.533-05:00
CVE-2015-5017,CWE-284,2016-01-03T00:59:03.897-05:00
CVE-2015-5018,CWE-78,2016-01-02T00:59:03.800-05:00
CVE-2015-5019,CWE-264,2015-11-08T17:59:16.597-05:00
CVE-2015-5020,CWE-264,2016-01-02T00:59:04.753-05:00
CVE-2015-5021,CWE-264,2015-11-03T22:59:04.573-05:00
CVE-2015-5022,CWE-200,2015-10-05T21:59:16.673-04:00
CVE-2015-5023,CWE-89,2016-01-03T00:59:04.913-05:00
CVE-2015-5024,CWE-200,2015-10-05T21:59:17.627-04:00
CVE-2015-5035,CWE-79,2016-01-03T00:59:05.850-05:00
CVE-2015-5036,CWE-79,2016-01-03T00:59:06.820-05:00
CVE-2015-5037,CWE-352,2016-01-03T00:59:07.727-05:00
CVE-2015-5038,,2016-01-03T00:59:09.037-05:00
CVE-2015-5040,CWE-119,2015-10-29T07:59:07.617-04:00
CVE-2015-5041,CWE-200,2016-06-06T13:59:00.220-04:00
CVE-2015-5042,CWE-20,2016-02-14T21:59:07.560-05:00
CVE-2015-5043,CWE-264,2015-11-08T17:59:17.563-05:00
CVE-2015-5044,CWE-20,2015-11-08T17:59:18.643-05:00
CVE-2015-5049,CWE-89,2016-01-01T00:59:02.707-05:00
CVE-2015-5050,CWE-352,2016-02-14T21:59:08.530-05:00
CVE-2015-5051,CWE-264,2016-01-03T00:59:09.990-05:00
CVE-2015-5053,CWE-284,2015-11-24T15:59:02.327-05:00
CVE-2015-5058,CWE-399,2015-08-24T10:59:05.773-04:00
CVE-2015-5061,CWE-79,2015-06-24T10:59:03.313-04:00
CVE-2015-5062,,2015-06-24T10:59:04.597-04:00
CVE-2015-5063,CWE-79,2015-06-24T10:59:05.517-04:00
CVE-2015-5064,CWE-79,2015-06-24T10:59:06.440-04:00
CVE-2015-5065,CWE-22,2015-06-24T10:59:07.360-04:00
CVE-2015-5066,CWE-79,2015-06-24T10:59:08.253-04:00
CVE-2015-5067,CWE-255,2015-06-24T10:59:09.033-04:00
CVE-2015-5068,,2015-06-24T10:59:12.610-04:00
CVE-2015-5073,CWE-200,2016-12-13T11:59:06.097-05:00
CVE-2015-5074,CWE-20,2015-09-29T15:59:02.013-04:00
CVE-2015-5075,CWE-352,2015-09-29T15:59:03.357-04:00
CVE-2015-5076,CWE-79,2015-09-29T15:59:04.513-04:00
CVE-2015-5078,CWE-89,2015-06-28T10:59:03.717-04:00
CVE-2015-5080,CWE-77,2015-07-16T10:59:05.933-04:00
CVE-2015-5082,CWE-77,2015-09-28T11:59:00.097-04:00
CVE-2015-5084,CWE-200,2015-08-02T21:59:00.090-04:00
CVE-2015-5085,CWE-254,2015-07-15T10:59:16.143-04:00
CVE-2015-5086,CWE-254,2015-07-15T10:59:17.033-04:00
CVE-2015-5087,CWE-119,2015-07-15T10:59:17.847-04:00
CVE-2015-5088,CWE-200,2015-07-15T10:59:18.613-04:00
CVE-2015-5089,CWE-200,2015-07-15T10:59:19.423-04:00
CVE-2015-5090,CWE-284,2015-07-15T10:59:20.220-04:00
CVE-2015-5091,CWE-20,2015-07-15T10:59:21.113-04:00
CVE-2015-5092,CWE-200,2015-07-15T10:59:21.987-04:00
CVE-2015-5093,CWE-119,2015-07-15T10:59:22.783-04:00
CVE-2015-5094,CWE-119,2015-07-15T10:59:23.753-04:00
CVE-2015-5095,,2015-07-15T10:59:24.627-04:00
CVE-2015-5096,CWE-119,2015-07-15T10:59:25.533-04:00
CVE-2015-5097,CWE-189,2015-07-15T10:59:26.330-04:00
CVE-2015-5098,CWE-119,2015-07-15T10:59:27.173-04:00
CVE-2015-5099,,2015-07-15T10:59:27.987-04:00
CVE-2015-5100,CWE-119,2015-07-15T10:59:28.783-04:00
CVE-2015-5101,,2015-07-15T10:59:29.613-04:00
CVE-2015-5102,CWE-119,2015-07-15T10:59:30.487-04:00
CVE-2015-5103,CWE-119,2015-07-15T10:59:31.283-04:00
CVE-2015-5104,CWE-119,2015-07-15T10:59:32.220-04:00
CVE-2015-5105,CWE-119,2015-07-15T10:59:33.127-04:00
CVE-2015-5106,CWE-284,2015-07-15T10:59:33.907-04:00
CVE-2015-5107,CWE-200,2015-07-15T10:59:34.800-04:00
CVE-2015-5108,CWE-189,2015-07-15T10:59:35.720-04:00
CVE-2015-5109,CWE-189,2015-07-15T10:59:36.503-04:00
CVE-2015-5110,CWE-119,2015-07-15T10:59:37.377-04:00
CVE-2015-5111,,2015-07-15T10:59:38.157-04:00
CVE-2015-5113,,2015-07-15T10:59:39.050-04:00
CVE-2015-5114,,2015-07-15T10:59:39.877-04:00
CVE-2015-5115,CWE-119,2015-07-15T10:59:40.800-04:00
CVE-2015-5116,CWE-284,2015-07-09T12:59:28.917-04:00
CVE-2015-5117,,2015-07-09T12:59:29.837-04:00
CVE-2015-5118,CWE-119,2015-07-09T12:59:30.727-04:00
CVE-2015-5119,CWE-119,2015-07-08T10:59:05.677-04:00
CVE-2015-5120,CWE-119,2015-07-14T19:59:02.753-04:00
CVE-2015-5121,CWE-119,2015-07-14T19:59:04.097-04:00
CVE-2015-5122,,2015-07-14T06:59:00.213-04:00
CVE-2015-5123,,2015-07-14T06:59:01.337-04:00
CVE-2015-5124,CWE-119,2015-07-20T19:59:05.910-04:00
CVE-2015-5125,CWE-119,2015-08-13T21:59:18.017-04:00
CVE-2015-5127,,2015-08-13T21:59:19.390-04:00
CVE-2015-5128,,2015-10-08T06:59:00.100-04:00
CVE-2015-5129,CWE-119,2015-08-13T21:59:20.437-04:00
CVE-2015-5130,,2015-08-13T21:59:21.623-04:00
CVE-2015-5131,CWE-119,2015-08-13T21:59:22.560-04:00
CVE-2015-5132,CWE-119,2015-08-13T21:59:23.500-04:00
CVE-2015-5133,CWE-119,2015-08-13T21:59:24.623-04:00
CVE-2015-5134,,2015-08-13T21:59:25.780-04:00
CVE-2015-5143,CWE-399,2015-07-14T13:59:06.227-04:00
CVE-2015-5144,CWE-20,2015-07-14T13:59:07.493-04:00
CVE-2015-5145,CWE-399,2015-07-14T13:59:08.400-04:00
CVE-2015-5147,CWE-119,2015-07-14T12:59:04.063-04:00
CVE-2015-5148,CWE-89,2015-06-30T10:59:05.207-04:00
CVE-2015-5149,CWE-22,2015-06-30T10:59:06.050-04:00
CVE-2015-5150,CWE-79,2015-06-30T10:59:07.800-04:00
CVE-2015-5151,CWE-79,2015-06-30T10:59:08.707-04:00
CVE-2015-5154,CWE-119,2015-08-12T10:59:23.183-04:00
CVE-2015-5156,CWE-119,2015-10-19T06:59:02.283-04:00
CVE-2015-5157,CWE-264,2015-08-31T06:59:11.830-04:00
CVE-2015-5158,CWE-119,2016-04-11T21:59:20.737-04:00
CVE-2015-5161,,2015-08-25T13:59:03.307-04:00
CVE-2015-5162,CWE-399,2016-10-07T10:59:01.520-04:00
CVE-2015-5163,CWE-200,2015-08-19T11:59:08.057-04:00
CVE-2015-5165,CWE-200,2015-08-12T10:59:24.197-04:00
CVE-2015-5166,CWE-264,2015-08-12T10:59:25.247-04:00
CVE-2015-5167,CWE-264,2016-04-12T10:59:01.177-04:00
CVE-2015-5174,CWE-22,2016-02-24T20:59:00.120-05:00
CVE-2015-5176,CWE-17,2015-08-11T10:59:11.557-04:00
CVE-2015-5178,CWE-254,2015-10-27T12:59:01.667-04:00
CVE-2015-5185,,2015-09-28T16:59:01.937-04:00
CVE-2015-5188,CWE-352,2015-10-27T12:59:03.400-04:00
CVE-2015-5189,CWE-362,2015-09-03T10:59:02.037-04:00
CVE-2015-5190,CWE-77,2015-09-03T10:59:04.337-04:00
CVE-2015-5192,,2015-08-20T19:59:00.130-04:00
CVE-2015-5193,,2015-08-20T19:59:00.227-04:00
CVE-2015-5196,,2015-10-23T12:59:00.103-04:00
CVE-2015-5197,,2015-09-15T15:59:00.107-04:00
CVE-2015-5198,CWE-264,2015-09-08T11:59:03.813-04:00
CVE-2015-5199,CWE-22,2015-09-08T11:59:05.563-04:00
CVE-2015-5200,,2015-09-08T11:59:06.673-04:00
CVE-2015-5204,,2015-12-17T14:59:01.417-05:00
CVE-2015-5207,CWE-254,2016-05-09T16:59:00.133-04:00
CVE-2015-5208,CWE-20,2016-05-09T16:59:02.417-04:00
CVE-2015-5210,,2015-11-02T14:59:04.187-05:00
CVE-2015-5212,CWE-189,2015-11-10T12:59:02.117-05:00
CVE-2015-5213,CWE-189,2015-11-10T12:59:03.227-05:00
CVE-2015-5214,CWE-119,2015-11-10T12:59:04.210-05:00
CVE-2015-5217,CWE-264,2015-11-17T10:59:01.513-05:00
CVE-2015-5218,CWE-119,2015-11-09T11:59:06.747-05:00
CVE-2015-5220,CWE-119,2015-10-27T12:59:05.167-04:00
CVE-2015-5222,CWE-264,2015-08-24T10:59:07.557-04:00
CVE-2015-5223,CWE-200,2015-10-26T13:59:05.483-04:00
CVE-2015-5225,CWE-119,2015-11-06T16:59:05.157-05:00
CVE-2015-5226,,2015-09-12T10:59:00.107-04:00
CVE-2015-5228,CWE-264,2016-06-07T10:06:04.057-04:00
CVE-2015-5229,CWE-17,2016-04-08T11:59:00.137-04:00
CVE-2015-5231,CWE-200,2016-06-07T10:06:05.510-04:00
CVE-2015-5233,CWE-264,2016-04-11T17:59:01.913-04:00
CVE-2015-5234,CWE-20,2015-10-09T10:59:01.843-04:00
CVE-2015-5235,CWE-20,2015-10-09T10:59:05.670-04:00
CVE-2015-5240,CWE-362,2015-10-27T12:59:06.230-04:00
CVE-2015-5242,CWE-94,2015-11-25T15:59:04.367-05:00
CVE-2015-5245,,2015-12-03T15:59:05.223-05:00
CVE-2015-5247,CWE-284,2016-04-14T11:59:01.090-04:00
CVE-2015-5249,,2015-09-10T10:59:00.150-04:00
CVE-2015-5250,CWE-20,2015-09-08T11:59:07.797-04:00
CVE-2015-5251,CWE-264,2015-10-26T13:59:06.813-04:00
CVE-2015-5252,CWE-264,2015-12-29T17:59:01.263-05:00
CVE-2015-5253,CWE-264,2015-11-18T11:59:00.097-05:00
CVE-2015-5254,CWE-20,2016-01-08T14:59:00.113-05:00
CVE-2015-5255,CWE-20,2015-11-18T16:59:00.130-05:00
CVE-2015-5256,CWE-264,2015-11-23T06:59:00.127-05:00
CVE-2015-5257,,2015-11-16T06:59:03.430-05:00
CVE-2015-5259,CWE-189,2016-01-08T14:59:01.410-05:00
CVE-2015-5260,CWE-119,2016-06-07T10:06:06.713-04:00
CVE-2015-5261,CWE-119,2016-06-07T10:06:07.683-04:00
CVE-2015-5262,CWE-399,2015-10-27T12:59:07.557-04:00
CVE-2015-5264,CWE-264,2016-02-22T00:59:04.083-05:00
CVE-2015-5265,CWE-264,2016-02-22T00:59:05.317-05:00
CVE-2015-5266,CWE-264,2016-02-22T00:59:06.300-05:00
CVE-2015-5267,CWE-200,2016-02-22T00:59:07.300-05:00
CVE-2015-5268,CWE-200,2016-02-22T00:59:08.300-05:00
CVE-2015-5269,CWE-79,2016-02-22T00:59:09.360-05:00
CVE-2015-5270,,2015-09-12T10:59:00.233-04:00
CVE-2015-5271,CWE-200,2016-04-15T13:59:00.193-04:00
CVE-2015-5272,CWE-264,2016-02-22T00:59:10.440-05:00
CVE-2015-5273,CWE-59,2015-12-07T13:59:00.137-05:00
CVE-2015-5274,CWE-77,2015-09-18T10:59:01.333-04:00
CVE-2015-5275,,2015-11-23T06:59:01.770-05:00
CVE-2015-5276,CWE-200,2015-11-17T10:59:04.357-05:00
CVE-2015-5277,CWE-119,2015-12-17T14:59:02.573-05:00
CVE-2015-5279,CWE-119,2015-09-28T12:59:02.270-04:00
CVE-2015-5280,,2015-12-15T06:59:00.117-05:00
CVE-2015-5281,CWE-264,2015-11-24T15:59:04.247-05:00
CVE-2015-5283,CWE-119,2015-10-19T06:59:03.410-04:00
CVE-2015-5285,,2015-10-29T16:59:04.553-04:00
CVE-2015-5286,CWE-264,2015-10-26T13:59:07.937-04:00
CVE-2015-5287,CWE-59,2015-12-07T13:59:02.230-05:00
CVE-2015-5288,CWE-200,2015-10-26T10:59:01.560-04:00
CVE-2015-5289,CWE-119,2015-10-26T10:59:02.950-04:00
CVE-2015-5291,CWE-119,2015-11-02T14:59:05.123-05:00
CVE-2015-5292,CWE-399,2015-10-29T12:59:00.117-04:00
CVE-2015-5294,,2016-02-23T12:59:00.117-05:00
CVE-2015-5295,CWE-119,2016-01-20T11:59:00.113-05:00
CVE-2015-5296,CWE-20,2015-12-29T17:59:02.247-05:00
CVE-2015-5299,CWE-200,2015-12-29T17:59:03.217-05:00
CVE-2015-5301,CWE-264,2015-11-17T10:59:06.263-05:00
CVE-2015-5302,CWE-200,2015-12-07T13:59:03.437-05:00
CVE-2015-5303,CWE-254,2016-04-11T17:59:03.100-04:00
CVE-2015-5304,CWE-264,2015-12-16T16:59:00.127-05:00
CVE-2015-5305,CWE-22,2015-11-06T13:59:00.110-05:00
CVE-2015-5306,CWE-254,2015-11-25T15:59:06.273-05:00
CVE-2015-5307,CWE-399,2015-11-16T06:59:05.070-05:00
CVE-2015-5308,CWE-89,2015-11-02T14:59:07.297-05:00
CVE-2015-5309,CWE-189,2015-12-07T15:59:08.060-05:00
CVE-2015-5310,CWE-200,2016-01-06T14:59:00.110-05:00
CVE-2015-5311,CWE-20,2015-11-17T10:59:07.357-05:00
CVE-2015-5312,CWE-399,2015-12-15T16:59:00.113-05:00
CVE-2015-5313,CWE-22,2016-04-11T17:59:04.100-04:00
CVE-2015-5317,CWE-200,2015-11-25T15:59:07.680-05:00
CVE-2015-5318,CWE-352,2015-11-25T15:59:09.103-05:00
CVE-2015-5319,,2015-11-25T15:59:10.383-05:00
CVE-2015-5320,CWE-200,2015-11-25T15:59:11.447-05:00
CVE-2015-5321,CWE-200,2015-11-25T15:59:12.447-05:00
CVE-2015-5322,CWE-22,2015-11-25T15:59:13.510-05:00
CVE-2015-5323,CWE-264,2015-11-25T15:59:14.730-05:00
CVE-2015-5324,CWE-264,2015-11-25T15:59:15.950-05:00
CVE-2015-5325,CWE-284,2015-11-25T15:59:17.107-05:00
CVE-2015-5326,CWE-79,2015-11-25T15:59:18.217-05:00
CVE-2015-5329,CWE-264,2016-04-11T17:59:05.100-04:00
CVE-2015-5330,CWE-200,2015-12-29T17:59:04.310-05:00
CVE-2015-5331,CWE-254,2016-02-22T00:59:11.393-05:00
CVE-2015-5332,CWE-399,2016-02-22T00:59:12.470-05:00
CVE-2015-5335,CWE-200,2016-02-22T00:59:13.437-05:00
CVE-2015-5336,CWE-79,2016-02-22T00:59:14.530-05:00
CVE-2015-5337,CWE-79,2016-02-22T00:59:15.517-05:00
CVE-2015-5338,CWE-352,2016-02-22T00:59:16.517-05:00
CVE-2015-5339,CWE-200,2016-02-22T00:59:17.513-05:00
CVE-2015-5340,CWE-200,2016-02-22T00:59:18.577-05:00
CVE-2015-5341,CWE-200,2016-02-22T00:59:19.577-05:00
CVE-2015-5342,CWE-264,2016-02-22T00:59:20.577-05:00
CVE-2015-5343,CWE-119,2016-04-14T10:59:01.253-04:00
CVE-2015-5344,CWE-19,2016-02-03T13:59:00.117-05:00
CVE-2015-5345,CWE-22,2016-02-24T20:59:01.137-05:00
CVE-2015-5346,,2016-02-24T20:59:02.167-05:00
CVE-2015-5347,CWE-79,2016-04-12T13:59:00.153-04:00
CVE-2015-5348,CWE-19,2016-04-15T11:59:00.110-04:00
CVE-2015-5349,CWE-77,2016-04-11T17:59:06.070-04:00
CVE-2015-5351,CWE-352,2016-02-24T20:59:03.263-05:00
CVE-2015-5352,CWE-264,2015-08-02T21:59:01.137-04:00
CVE-2015-5353,CWE-22,2015-07-01T12:59:00.083-04:00
CVE-2015-5354,,2015-07-01T12:59:01.130-04:00
CVE-2015-5355,CWE-79,2015-07-01T12:59:02.007-04:00
CVE-2015-5356,CWE-79,2015-07-01T12:59:02.943-04:00
CVE-2015-5357,CWE-399,2015-07-16T10:59:07.667-04:00
CVE-2015-5358,CWE-399,2015-07-14T13:59:09.213-04:00
CVE-2015-5359,,2015-07-14T13:59:10.117-04:00
CVE-2015-5360,CWE-399,2015-07-16T10:59:08.637-04:00
CVE-2015-5362,CWE-399,2015-07-14T13:59:11.010-04:00
CVE-2015-5363,CWE-19,2015-07-16T10:59:09.747-04:00
CVE-2015-5364,CWE-399,2015-08-31T06:59:12.817-04:00
CVE-2015-5365,CWE-79,2015-07-02T10:59:03.087-04:00
CVE-2015-5366,CWE-399,2015-08-31T06:59:13.893-04:00
CVE-2015-5367,CWE-264,2015-08-27T11:59:00.140-04:00
CVE-2015-5368,CWE-119,2015-08-27T11:59:01.797-04:00
CVE-2015-5369,CWE-17,2015-08-11T10:59:12.710-04:00
CVE-2015-5370,,2016-04-24T20:59:00.127-04:00
