CVE-2011-2529,CWE-119,2011-07-06T15:55:03.450-04:00
CVE-2011-2530,CWE-119,2011-06-22T17:55:02.230-04:00
CVE-2011-2531,CWE-399,2011-06-22T17:55:02.293-04:00
CVE-2011-2532,CWE-399,2011-06-22T17:55:02.357-04:00
CVE-2011-2533,CWE-59,2011-06-22T19:55:00.683-04:00
CVE-2011-2534,CWE-119,2011-06-22T19:55:01.433-04:00
CVE-2011-2535,CWE-20,2011-07-06T15:55:03.497-04:00
CVE-2011-2536,CWE-200,2011-07-06T15:55:03.543-04:00
CVE-2011-2543,CWE-119,2011-09-23T06:55:02.693-04:00
CVE-2011-2544,CWE-79,2011-09-23T06:55:02.800-04:00
CVE-2011-2545,CWE-79,2012-06-13T16:55:01.707-04:00
CVE-2011-2546,CWE-89,2011-07-28T18:55:02.093-04:00
CVE-2011-2547,CWE-264,2011-07-28T18:55:02.140-04:00
CVE-2011-2549,,2011-07-28T18:55:02.187-04:00
CVE-2011-2555,CWE-255,2011-08-29T16:55:00.817-04:00
CVE-2011-2560,CWE-399,2011-08-29T11:55:01.190-04:00
CVE-2011-2561,CWE-399,2011-08-29T11:55:01.220-04:00
CVE-2011-2562,,2011-08-29T11:55:01.267-04:00
CVE-2011-2563,,2011-08-29T11:55:01.300-04:00
CVE-2011-2564,,2011-08-29T11:55:01.347-04:00
CVE-2011-2569,CWE-264,2011-10-27T17:55:00.730-04:00
CVE-2011-2577,,2011-08-31T19:55:03.300-04:00
CVE-2011-2578,CWE-399,2012-05-02T06:09:21.097-04:00
CVE-2011-2581,CWE-264,2011-09-14T12:05:23.603-04:00
CVE-2011-2583,CWE-20,2012-05-02T06:09:21.143-04:00
CVE-2011-2584,CWE-264,2011-10-19T20:55:00.643-04:00
CVE-2011-2585,CWE-94,2011-10-19T20:55:00.707-04:00
CVE-2011-2586,CWE-20,2012-05-02T06:09:21.237-04:00
CVE-2011-2587,CWE-119,2011-07-26T22:55:02.227-04:00
CVE-2011-2588,CWE-119,2011-07-26T22:55:02.273-04:00
CVE-2011-2589,CWE-119,2011-08-09T18:55:00.947-04:00
CVE-2011-2590,CWE-20,2011-08-09T18:55:00.980-04:00
CVE-2011-2591,CWE-119,2011-08-05T17:55:01.903-04:00
CVE-2011-2592,CWE-119,2014-06-18T10:55:11.930-04:00
CVE-2011-2593,CWE-189,2014-08-12T16:55:02.527-04:00
CVE-2011-2594,CWE-119,2011-09-02T12:55:04.630-04:00
CVE-2011-2595,CWE-119,2011-09-14T13:17:03.880-04:00
CVE-2011-2597,CWE-399,2011-07-07T15:55:02.600-04:00
CVE-2011-2598,CWE-200,2011-06-30T11:55:04.473-04:00
CVE-2011-2599,CWE-200,2011-06-30T11:55:04.520-04:00
CVE-2011-2600,CWE-264,2011-06-30T11:55:04.567-04:00
CVE-2011-2601,CWE-264,2011-06-30T11:55:04.597-04:00
CVE-2011-2602,CWE-399,2011-06-30T11:55:04.630-04:00
CVE-2011-2603,CWE-399,2011-06-30T11:55:04.660-04:00
CVE-2011-2604,CWE-399,2011-06-30T11:55:04.690-04:00
CVE-2011-2605,CWE-94,2011-06-30T12:55:05.550-04:00
CVE-2011-2606,CWE-79,2011-06-30T12:55:05.973-04:00
CVE-2011-2607,CWE-79,2011-06-30T12:55:06.003-04:00
CVE-2011-2608,CWE-20,2011-07-01T06:55:02.113-04:00
CVE-2011-2609,CWE-79,2011-07-01T06:55:02.177-04:00
CVE-2011-2610,,2011-07-01T06:55:02.253-04:00
CVE-2011-2611,,2011-07-01T06:55:02.283-04:00
CVE-2011-2612,,2011-07-01T06:55:02.330-04:00
CVE-2011-2613,CWE-399,2011-07-01T06:55:02.363-04:00
CVE-2011-2614,CWE-399,2011-07-01T06:55:02.410-04:00
CVE-2011-2615,,2011-07-01T06:55:02.457-04:00
CVE-2011-2616,,2011-07-01T06:55:02.503-04:00
CVE-2011-2617,,2011-07-01T06:55:02.533-04:00
CVE-2011-2618,CWE-399,2011-07-01T06:55:02.580-04:00
CVE-2011-2619,CWE-399,2011-07-01T06:55:02.613-04:00
CVE-2011-2620,,2011-07-01T06:55:02.660-04:00
CVE-2011-2621,,2011-07-01T06:55:02.690-04:00
CVE-2011-2622,,2011-07-01T06:55:02.737-04:00
CVE-2011-2623,,2011-07-01T06:55:02.770-04:00
CVE-2011-2624,CWE-399,2011-07-01T06:55:02.800-04:00
CVE-2011-2625,CWE-399,2011-07-01T06:55:02.847-04:00
CVE-2011-2626,CWE-399,2011-07-01T06:55:02.893-04:00
CVE-2011-2627,,2011-07-01T06:55:02.940-04:00
CVE-2011-2628,CWE-20,2011-07-01T06:55:02.987-04:00
CVE-2011-2629,,2011-07-01T06:55:03.033-04:00
CVE-2011-2630,CWE-20,2011-07-01T06:55:03.067-04:00
CVE-2011-2631,CWE-20,2011-07-01T06:55:03.113-04:00
CVE-2011-2632,CWE-20,2011-07-01T06:55:03.160-04:00
CVE-2011-2633,,2011-07-01T06:55:03.207-04:00
CVE-2011-2634,CWE-20,2011-07-01T06:55:03.253-04:00
CVE-2011-2635,CWE-399,2011-07-01T06:55:03.300-04:00
CVE-2011-2636,,2011-07-01T06:55:03.330-04:00
CVE-2011-2637,,2011-07-01T06:55:03.393-04:00
CVE-2011-2638,,2011-07-01T06:55:03.440-04:00
CVE-2011-2639,CWE-399,2011-07-01T06:55:03.473-04:00
CVE-2011-2640,CWE-399,2011-07-01T06:55:03.520-04:00
CVE-2011-2641,CWE-399,2011-07-01T06:55:03.580-04:00
CVE-2011-2642,CWE-79,2011-08-01T15:55:01.337-04:00
CVE-2011-2643,CWE-22,2011-08-01T15:55:01.383-04:00
CVE-2011-2644,CWE-79,2011-08-23T17:55:01.493-04:00
CVE-2011-2645,,2011-08-23T17:55:01.570-04:00
CVE-2011-2646,,2011-08-23T17:55:01.617-04:00
CVE-2011-2647,,2011-08-23T17:55:01.697-04:00
CVE-2011-2648,,2011-08-23T17:55:01.743-04:00
CVE-2011-2649,CWE-20,2011-08-23T17:55:01.807-04:00
CVE-2011-2650,CWE-79,2011-08-23T17:55:01.837-04:00
CVE-2011-2651,,2011-08-23T17:55:01.883-04:00
CVE-2011-2652,CWE-79,2011-08-23T17:55:01.930-04:00
CVE-2011-2653,CWE-22,2011-12-08T06:55:01.407-05:00
CVE-2011-2654,CWE-20,2011-09-06T11:55:02.663-04:00
CVE-2011-2655,,2011-10-24T13:55:01.313-04:00
CVE-2011-2656,,2011-10-24T13:55:01.360-04:00
CVE-2011-2657,CWE-22,2012-07-26T18:55:01.090-04:00
CVE-2011-2658,CWE-264,2012-07-26T18:55:01.217-04:00
CVE-2011-2660,CWE-20,2011-09-06T12:55:08.040-04:00
CVE-2011-2661,CWE-79,2011-10-07T22:52:52.347-04:00
CVE-2011-2662,CWE-189,2011-10-07T22:52:52.393-04:00
CVE-2011-2663,CWE-119,2011-10-07T22:52:52.440-04:00
CVE-2011-2664,,2011-07-08T16:55:00.977-04:00
CVE-2011-2665,,2011-07-06T15:55:03.590-04:00
CVE-2011-2666,CWE-16,2011-07-06T15:55:03.637-04:00
CVE-2011-2667,CWE-119,2011-07-28T18:55:02.390-04:00
CVE-2011-2671,,2011-09-15T13:58:40.917-04:00
CVE-2011-2672,CWE-79,2011-09-20T06:55:04.313-04:00
CVE-2011-2673,CWE-79,2011-10-01T22:53:33.743-04:00
CVE-2011-2674,CWE-264,2011-10-01T22:53:33.790-04:00
CVE-2011-2675,CWE-79,2011-10-10T06:55:05.893-04:00
CVE-2011-2676,CWE-287,2011-11-03T06:55:08.387-04:00
CVE-2011-2677,CWE-264,2011-10-21T14:55:00.773-04:00
CVE-2011-2678,,2011-07-07T15:55:03.210-04:00
CVE-2011-2679,CWE-79,2011-07-07T15:55:03.320-04:00
CVE-2011-2680,,2011-07-07T15:55:03.367-04:00
CVE-2011-2681,CWE-20,2011-07-07T15:55:03.413-04:00
CVE-2011-2682,CWE-399,2011-07-07T15:55:03.460-04:00
CVE-2011-2685,CWE-119,2011-07-21T19:55:03.973-04:00
CVE-2011-2686,CWE-310,2011-08-05T17:55:04.467-04:00
CVE-2011-2687,CWE-264,2011-07-26T22:55:02.307-04:00
CVE-2011-2688,CWE-89,2011-07-28T14:55:02.750-04:00
CVE-2011-2689,CWE-399,2011-07-28T18:55:02.580-04:00
CVE-2011-2690,CWE-119,2011-07-17T16:55:01.530-04:00
CVE-2011-2691,,2011-07-17T16:55:01.577-04:00
CVE-2011-2692,CWE-119,2011-07-17T16:55:01.623-04:00
CVE-2011-2693,,2013-06-08T09:05:55.107-04:00
CVE-2011-2694,CWE-79,2011-07-29T16:55:02.220-04:00
CVE-2011-2695,CWE-189,2011-07-28T18:55:02.657-04:00
CVE-2011-2696,CWE-119,2011-07-26T22:55:02.430-04:00
CVE-2011-2697,CWE-20,2011-07-29T16:55:02.627-04:00
CVE-2011-2698,CWE-189,2011-08-23T17:55:01.993-04:00
CVE-2011-2699,,2012-05-24T19:55:01.963-04:00
CVE-2011-2700,CWE-119,2011-09-06T11:55:07.350-04:00
CVE-2011-2701,CWE-287,2011-08-03T22:45:32.297-04:00
CVE-2011-2702,CWE-94,2014-10-27T16:55:22.313-04:00
CVE-2011-2703,CWE-89,2011-08-01T15:55:01.427-04:00
CVE-2011-2704,CWE-119,2011-08-01T15:55:01.477-04:00
CVE-2011-2705,CWE-20,2011-08-05T17:55:04.530-04:00
CVE-2011-2707,CWE-20,2012-05-24T19:55:02.010-04:00
CVE-2011-2708,,2011-11-23T06:04:43.030-05:00
CVE-2011-2709,CWE-264,2012-06-21T11:55:10.347-04:00
CVE-2011-2710,CWE-79,2011-07-27T16:55:03.287-04:00
CVE-2011-2711,CWE-79,2011-08-02T20:55:01.660-04:00
CVE-2011-2712,CWE-79,2011-08-29T11:55:01.440-04:00
CVE-2011-2713,CWE-119,2011-10-21T14:55:00.850-04:00
CVE-2011-2716,CWE-20,2012-07-03T12:40:30.507-04:00
CVE-2011-2718,CWE-22,2011-08-01T15:55:01.523-04:00
CVE-2011-2719,CWE-20,2011-08-01T15:55:01.677-04:00
CVE-2011-2720,CWE-200,2011-08-05T17:55:06.107-04:00
CVE-2011-2721,CWE-189,2011-08-05T17:55:08.843-04:00
CVE-2011-2722,CWE-59,2012-05-25T16:55:01.477-04:00
CVE-2011-2723,CWE-399,2011-09-06T11:55:08.337-04:00
CVE-2011-2724,CWE-20,2011-09-06T12:55:10.757-04:00
CVE-2011-2725,CWE-22,2014-02-04T18:55:03.533-05:00
CVE-2011-2727,CWE-200,2014-12-29T21:59:00.053-05:00
CVE-2011-2728,,2012-12-21T00:46:14.527-05:00
CVE-2011-2729,CWE-264,2011-08-15T17:55:02.330-04:00
CVE-2011-2730,CWE-16,2012-12-05T12:55:01.413-05:00
CVE-2011-2731,CWE-362,2012-12-05T12:55:01.460-05:00
CVE-2011-2732,CWE-94,2012-12-05T12:55:01.537-05:00
CVE-2011-2733,CWE-287,2011-08-18T19:55:00.710-04:00
CVE-2011-2735,CWE-119,2011-08-23T17:55:02.040-04:00
CVE-2011-2736,CWE-310,2011-08-25T10:22:45.023-04:00
CVE-2011-2737,CWE-200,2011-08-25T10:22:45.087-04:00
CVE-2011-2738,,2011-09-19T08:02:55.357-04:00
CVE-2011-2739,CWE-264,2011-11-09T18:55:01.507-05:00
CVE-2011-2740,CWE-264,2011-11-09T18:55:01.537-05:00
CVE-2011-2741,CWE-264,2011-12-14T06:55:06.480-05:00
CVE-2011-2742,CWE-264,2011-12-14T06:55:06.667-05:00
CVE-2011-2743,CWE-79,2011-07-19T17:55:00.743-04:00
CVE-2011-2744,CWE-22,2011-07-19T16:55:01.257-04:00
CVE-2011-2745,CWE-264,2011-07-26T22:55:02.477-04:00
CVE-2011-2746,,2011-08-29T11:55:01.517-04:00
CVE-2011-2747,CWE-94,2011-07-28T14:55:02.797-04:00
CVE-2011-2748,CWE-20,2011-08-15T17:55:02.737-04:00
CVE-2011-2749,CWE-20,2011-08-15T17:55:02.800-04:00
CVE-2011-2750,CWE-399,2011-07-17T16:55:01.687-04:00
CVE-2011-2751,CWE-89,2011-07-17T16:55:01.733-04:00
CVE-2011-2752,CWE-94,2011-07-17T16:55:01.797-04:00
CVE-2011-2753,CWE-352,2011-07-17T16:55:01.827-04:00
CVE-2011-2754,CWE-79,2011-07-17T16:55:01.873-04:00
CVE-2011-2755,CWE-22,2011-07-17T16:55:01.907-04:00
CVE-2011-2756,CWE-287,2011-07-17T16:55:01.937-04:00
CVE-2011-2757,CWE-22,2011-07-17T16:55:01.967-04:00
CVE-2011-2758,CWE-287,2011-07-17T16:55:02.013-04:00
CVE-2011-2759,CWE-200,2011-07-17T16:55:02.047-04:00
CVE-2011-2760,CWE-264,2011-07-17T16:55:02.077-04:00
CVE-2011-2761,CWE-399,2011-07-18T18:55:01.080-04:00
CVE-2011-2762,CWE-287,2011-09-02T12:55:04.803-04:00
CVE-2011-2763,CWE-20,2011-09-02T12:55:04.943-04:00
CVE-2011-2764,CWE-20,2011-08-03T22:45:32.343-04:00
CVE-2011-2766,CWE-287,2011-09-23T06:55:03.240-04:00
CVE-2011-2768,CWE-264,2011-12-22T22:59:21.957-05:00
CVE-2011-2769,CWE-200,2011-12-22T22:59:21.990-05:00
CVE-2011-2770,CWE-79,2011-11-17T14:55:01.077-05:00
CVE-2011-2771,CWE-79,2011-11-14T22:57:55.987-05:00
CVE-2011-2772,CWE-20,2011-11-14T22:57:56.503-05:00
CVE-2011-2773,CWE-352,2011-11-14T22:57:56.537-05:00
CVE-2011-2774,CWE-200,2011-11-14T22:57:56.583-05:00
CVE-2011-2776,CWE-119,2012-01-13T13:55:02.563-05:00
CVE-2011-2777,CWE-264,2012-08-29T18:55:01.160-04:00
CVE-2011-2778,CWE-119,2011-12-22T22:59:22.020-05:00
CVE-2011-2779,CWE-264,2011-07-19T17:55:00.790-04:00
CVE-2011-2780,CWE-22,2011-07-19T17:55:00.837-04:00
CVE-2011-2782,CWE-264,2011-08-02T20:55:01.707-04:00
CVE-2011-2783,CWE-20,2011-08-02T20:55:01.737-04:00
CVE-2011-2784,CWE-200,2011-08-02T20:55:01.783-04:00
CVE-2011-2785,CWE-20,2011-08-02T20:55:01.817-04:00
CVE-2011-2786,CWE-20,2011-08-02T20:55:01.863-04:00
CVE-2011-2787,CWE-399,2011-08-02T20:55:01.893-04:00
CVE-2011-2788,CWE-119,2011-08-02T20:55:01.927-04:00
CVE-2011-2789,CWE-399,2011-08-02T20:55:01.957-04:00
CVE-2011-2790,CWE-399,2011-08-02T20:55:01.987-04:00
CVE-2011-2791,CWE-119,2011-08-02T20:55:02.020-04:00
CVE-2011-2792,CWE-399,2011-08-02T20:55:02.050-04:00
CVE-2011-2793,CWE-399,2011-08-02T20:55:02.097-04:00
CVE-2011-2794,CWE-119,2011-08-02T20:55:02.127-04:00
CVE-2011-2795,CWE-264,2011-08-02T20:55:02.160-04:00
CVE-2011-2796,CWE-399,2011-08-02T20:55:02.190-04:00
CVE-2011-2797,CWE-399,2011-08-02T20:55:02.223-04:00
CVE-2011-2798,CWE-264,2011-08-02T20:55:02.253-04:00
CVE-2011-2799,CWE-399,2011-08-02T20:55:02.287-04:00
CVE-2011-2800,CWE-200,2011-08-02T20:55:02.333-04:00
CVE-2011-2801,CWE-399,2011-08-02T20:55:02.377-04:00
CVE-2011-2802,CWE-399,2011-08-02T20:55:02.410-04:00
CVE-2011-2803,CWE-119,2011-08-02T20:55:02.440-04:00
CVE-2011-2804,CWE-399,2011-08-02T20:55:02.473-04:00
CVE-2011-2805,CWE-264,2011-08-02T20:55:02.520-04:00
CVE-2011-2806,CWE-119,2011-08-29T11:55:01.580-04:00
CVE-2011-2809,CWE-119,2011-10-12T14:55:01.520-04:00
CVE-2011-2810,,2011-08-19T16:55:00.800-04:00
CVE-2011-2811,CWE-119,2011-10-12T14:55:01.550-04:00
CVE-2011-2813,CWE-119,2011-10-12T14:55:01.597-04:00
CVE-2011-2814,CWE-119,2011-10-12T14:55:01.627-04:00
CVE-2011-2815,CWE-119,2011-10-12T14:55:01.660-04:00
CVE-2011-2816,CWE-119,2011-10-12T14:55:01.707-04:00
CVE-2011-2817,CWE-119,2011-10-12T14:55:01.737-04:00
CVE-2011-2818,CWE-399,2011-08-02T20:55:02.550-04:00
CVE-2011-2819,CWE-264,2011-08-02T20:55:02.583-04:00
CVE-2011-2820,CWE-119,2011-10-12T14:55:01.770-04:00
CVE-2011-2821,CWE-399,2011-08-29T11:55:01.627-04:00
CVE-2011-2822,CWE-20,2011-08-29T11:55:01.657-04:00
CVE-2011-2823,CWE-399,2011-08-29T11:55:01.690-04:00
CVE-2011-2824,CWE-399,2011-08-29T11:55:01.720-04:00
CVE-2011-2825,CWE-399,2011-08-29T11:55:01.767-04:00
CVE-2011-2826,CWE-264,2011-08-29T11:55:01.800-04:00
CVE-2011-2827,CWE-399,2011-08-29T11:55:01.830-04:00
CVE-2011-2828,CWE-119,2011-08-29T11:55:01.863-04:00
CVE-2011-2829,CWE-189,2011-08-29T11:55:01.893-04:00
CVE-2011-2830,CWE-399,2011-10-27T22:49:52.817-04:00
CVE-2011-2831,CWE-119,2011-10-12T14:55:01.817-04:00
CVE-2011-2833,CWE-119,2012-03-08T17:55:01.197-05:00
CVE-2011-2834,CWE-399,2011-09-19T08:02:55.620-04:00
CVE-2011-2835,CWE-362,2011-09-19T08:02:55.653-04:00
CVE-2011-2836,CWE-264,2011-09-19T08:02:55.683-04:00
CVE-2011-2837,CWE-20,2011-09-19T08:02:55.717-04:00
CVE-2011-2838,CWE-20,2011-09-19T08:02:55.747-04:00
CVE-2011-2839,CWE-20,2011-08-29T11:55:01.940-04:00
CVE-2011-2840,CWE-20,2011-09-19T08:02:55.777-04:00
CVE-2011-2841,CWE-20,2011-09-19T08:02:55.810-04:00
CVE-2011-2842,CWE-20,2011-09-19T08:02:55.823-04:00
CVE-2011-2843,CWE-119,2011-09-19T08:02:55.857-04:00
CVE-2011-2844,CWE-119,2011-09-19T08:02:55.887-04:00
CVE-2011-2845,CWE-20,2011-10-25T15:55:00.963-04:00
CVE-2011-2846,CWE-399,2011-09-19T08:02:55.917-04:00
CVE-2011-2847,CWE-399,2011-09-19T08:02:55.950-04:00
CVE-2011-2848,CWE-20,2011-09-19T08:02:55.997-04:00
CVE-2011-2849,,2011-09-19T08:02:56.027-04:00
CVE-2011-2850,CWE-119,2011-09-19T08:02:56.060-04:00
CVE-2011-2851,CWE-119,2011-09-19T08:02:56.090-04:00
CVE-2011-2852,CWE-189,2011-09-19T08:02:56.120-04:00
CVE-2011-2853,CWE-399,2011-09-19T08:02:56.153-04:00
CVE-2011-2854,CWE-399,2011-09-19T08:02:56.183-04:00
CVE-2011-2855,CWE-20,2011-09-19T08:02:56.217-04:00
CVE-2011-2856,CWE-264,2011-09-19T08:02:56.247-04:00
CVE-2011-2857,CWE-399,2011-09-19T08:02:56.277-04:00
CVE-2011-2858,CWE-119,2011-09-19T08:02:56.310-04:00
CVE-2011-2859,CWE-264,2011-09-19T08:02:56.340-04:00
CVE-2011-2860,CWE-399,2011-09-19T08:02:56.370-04:00
CVE-2011-2861,CWE-20,2011-09-19T08:02:56.403-04:00
CVE-2011-2862,CWE-264,2011-09-19T08:02:56.433-04:00
CVE-2011-2864,CWE-119,2011-09-19T08:02:56.467-04:00
CVE-2011-2866,CWE-119,2012-03-08T17:55:01.447-05:00
CVE-2011-2867,CWE-119,2012-03-08T17:55:01.510-05:00
CVE-2011-2868,CWE-119,2012-03-08T17:55:01.557-05:00
CVE-2011-2869,CWE-119,2012-03-08T17:55:01.590-05:00
CVE-2011-2870,CWE-119,2012-03-08T17:55:01.620-05:00
CVE-2011-2871,CWE-119,2012-03-08T17:55:01.683-05:00
CVE-2011-2872,CWE-119,2012-03-08T17:55:01.730-05:00
CVE-2011-2873,CWE-119,2012-03-08T17:55:01.777-05:00
CVE-2011-2874,CWE-310,2011-09-19T08:02:56.497-04:00
CVE-2011-2875,CWE-20,2011-09-19T08:02:56.527-04:00
CVE-2011-2876,CWE-399,2011-10-04T16:55:01.537-04:00
CVE-2011-2877,CWE-20,2011-10-04T16:55:01.567-04:00
CVE-2011-2878,CWE-264,2011-10-04T16:55:01.613-04:00
CVE-2011-2879,CWE-20,2011-10-04T16:55:01.660-04:00
CVE-2011-2880,CWE-399,2011-10-04T16:55:01.707-04:00
CVE-2011-2881,CWE-119,2011-10-04T16:55:01.753-04:00
CVE-2011-2882,CWE-119,2011-07-21T19:55:04.270-04:00
CVE-2011-2883,CWE-20,2011-07-21T19:55:04.317-04:00
CVE-2011-2884,,2011-07-27T16:55:03.457-04:00
CVE-2011-2885,CWE-399,2011-07-27T16:55:03.507-04:00
CVE-2011-2886,CWE-399,2011-07-27T16:55:03.537-04:00
CVE-2011-2887,CWE-399,2011-07-27T16:55:03.600-04:00
CVE-2011-2888,CWE-399,2011-07-27T16:55:03.630-04:00
CVE-2011-2889,CWE-200,2011-07-27T16:55:03.663-04:00
CVE-2011-2890,CWE-200,2011-07-27T16:55:03.707-04:00
CVE-2011-2891,CWE-200,2011-07-27T16:55:03.867-04:00
CVE-2011-2892,CWE-20,2011-07-27T16:55:03.897-04:00
CVE-2011-2893,CWE-399,2011-07-27T16:55:03.927-04:00
CVE-2011-2894,CWE-264,2011-10-04T06:55:09.363-04:00
CVE-2011-2895,CWE-119,2011-08-19T13:55:03.037-04:00
CVE-2011-2896,CWE-119,2011-08-19T13:55:03.317-04:00
CVE-2011-2898,CWE-264,2012-05-24T19:55:02.057-04:00
CVE-2011-2899,CWE-20,2011-08-31T19:55:03.457-04:00
CVE-2011-2900,CWE-119,2011-08-05T17:55:08.920-04:00
CVE-2011-2901,CWE-399,2013-10-01T13:55:02.960-04:00
CVE-2011-2903,CWE-119,2011-09-02T12:55:05.677-04:00
CVE-2011-2904,CWE-79,2011-08-19T17:55:02.697-04:00
CVE-2011-2905,,2013-03-01T07:37:53.990-05:00
CVE-2011-2906,CWE-189,2012-05-24T19:55:02.120-04:00
CVE-2011-2907,CWE-287,2011-08-15T15:55:04.643-04:00
CVE-2011-2908,CWE-352,2012-11-23T15:55:01.710-05:00
CVE-2011-2909,CWE-200,2014-02-15T09:57:07.017-05:00
CVE-2011-2911,CWE-189,2012-06-07T15:55:04.290-04:00
CVE-2011-2912,CWE-119,2012-06-07T15:55:04.367-04:00
CVE-2011-2913,CWE-189,2012-06-07T15:55:04.477-04:00
CVE-2011-2914,CWE-189,2012-06-07T15:55:04.557-04:00
CVE-2011-2915,CWE-189,2012-06-07T15:55:04.633-04:00
CVE-2011-2917,CWE-89,2011-12-08T14:55:01.110-05:00
CVE-2011-2918,CWE-399,2012-05-24T19:55:02.167-04:00
CVE-2011-2919,CWE-79,2014-02-05T13:55:05.927-05:00
CVE-2011-2920,CWE-79,2014-02-05T13:55:05.957-05:00
CVE-2011-2925,CWE-287,2011-09-20T01:55:02.530-04:00
CVE-2011-2927,CWE-79,2014-02-05T13:55:05.973-05:00
CVE-2011-2928,CWE-20,2011-08-29T13:55:00.830-04:00
CVE-2011-2929,CWE-20,2011-08-29T14:55:01.393-04:00
CVE-2011-2930,CWE-89,2011-08-29T14:55:01.457-04:00
CVE-2011-2931,CWE-79,2011-08-29T14:55:01.503-04:00
CVE-2011-2932,CWE-79,2011-08-29T14:55:01.567-04:00
CVE-2011-2937,CWE-79,2011-09-21T12:55:03.210-04:00
CVE-2011-2938,CWE-79,2011-09-21T12:55:04.100-04:00
CVE-2011-2939,CWE-189,2012-01-13T13:55:02.987-05:00
CVE-2011-2940,CWE-119,2011-08-25T10:22:47.303-04:00
CVE-2011-2941,CWE-20,2014-02-26T10:55:08.250-05:00
CVE-2011-2942,,2013-06-08T09:05:55.130-04:00
CVE-2011-2943,,2011-08-29T13:55:00.957-04:00
CVE-2011-2944,CWE-89,2014-08-12T16:55:03.103-04:00
CVE-2011-2945,CWE-119,2011-08-18T19:55:00.787-04:00
CVE-2011-2946,,2011-08-18T19:55:00.820-04:00
CVE-2011-2947,CWE-79,2011-08-18T19:55:00.867-04:00
CVE-2011-2948,CWE-119,2011-08-18T19:55:00.913-04:00
CVE-2011-2949,CWE-119,2011-08-18T19:55:00.960-04:00
CVE-2011-2950,CWE-119,2011-08-18T19:55:01.007-04:00
CVE-2011-2951,CWE-119,2011-08-18T19:55:01.053-04:00
CVE-2011-2952,CWE-399,2011-08-18T19:55:01.083-04:00
CVE-2011-2953,CWE-119,2011-08-18T19:55:01.117-04:00
CVE-2011-2954,CWE-399,2011-08-18T19:55:01.163-04:00
CVE-2011-2955,CWE-399,2011-08-18T19:55:01.210-04:00
CVE-2011-2956,CWE-287,2011-07-28T14:55:03.250-04:00
CVE-2011-2957,,2011-07-28T14:55:03.737-04:00
CVE-2011-2958,CWE-79,2011-07-28T14:55:04.237-04:00
CVE-2011-2959,CWE-119,2011-07-29T15:55:03.470-04:00
CVE-2011-2960,CWE-119,2011-07-29T15:55:04.047-04:00
CVE-2011-2961,CWE-119,2011-07-29T15:55:04.093-04:00
CVE-2011-2962,CWE-119,2011-07-29T15:55:04.140-04:00
CVE-2011-2963,CWE-287,2011-07-29T15:55:04.437-04:00
CVE-2011-2964,CWE-94,2011-07-29T16:55:02.703-04:00
CVE-2011-2975,CWE-399,2011-08-01T16:55:01.273-04:00
CVE-2011-2976,CWE-79,2011-08-09T15:55:01.573-04:00
CVE-2011-2977,,2011-08-09T15:55:01.607-04:00
CVE-2011-2978,CWE-20,2011-08-09T15:55:01.653-04:00
CVE-2011-2979,,2011-08-09T15:55:01.683-04:00
CVE-2011-2980,,2011-08-18T14:55:01.523-04:00
CVE-2011-2981,CWE-16,2011-08-18T14:55:01.553-04:00
CVE-2011-2982,,2011-08-18T14:55:01.600-04:00
CVE-2011-2983,CWE-200,2011-08-18T14:55:01.647-04:00
CVE-2011-2984,CWE-94,2011-08-18T14:55:01.693-04:00
CVE-2011-2985,,2011-08-18T14:55:01.727-04:00
CVE-2011-2986,CWE-200,2011-08-18T14:55:01.773-04:00
CVE-2011-2987,CWE-119,2011-08-18T14:55:01.803-04:00
CVE-2011-2988,CWE-119,2011-08-18T14:55:01.850-04:00
CVE-2011-2989,CWE-119,2011-08-18T14:55:01.880-04:00
CVE-2011-2990,CWE-255,2011-08-18T14:55:01.913-04:00
CVE-2011-2991,CWE-119,2011-08-18T14:55:01.960-04:00
CVE-2011-2992,CWE-119,2011-08-18T14:55:01.990-04:00
CVE-2011-2993,CWE-264,2011-08-18T14:55:02.023-04:00
CVE-2011-2995,,2011-09-28T20:55:01.093-04:00
CVE-2011-2996,,2011-09-28T20:55:01.153-04:00
CVE-2011-2997,,2011-09-28T20:55:01.200-04:00
CVE-2011-2998,CWE-189,2011-09-30T06:55:03.867-04:00
CVE-2011-2999,CWE-264,2011-09-28T20:55:01.263-04:00
CVE-2011-3000,CWE-94,2011-09-28T20:55:01.373-04:00
CVE-2011-3001,CWE-264,2011-09-28T20:55:01.403-04:00
CVE-2011-3002,CWE-119,2011-09-28T20:55:01.450-04:00
CVE-2011-3003,CWE-119,2011-09-28T20:55:01.497-04:00
CVE-2011-3004,CWE-20,2011-09-28T20:55:01.530-04:00
CVE-2011-3005,CWE-119,2011-09-28T20:55:01.577-04:00
CVE-2011-3006,CWE-264,2011-08-10T16:55:01.673-04:00
CVE-2011-3007,CWE-94,2011-08-10T16:55:01.783-04:00
CVE-2011-3008,CWE-16,2011-08-05T17:55:09.280-04:00
CVE-2011-3009,CWE-310,2011-08-05T18:55:01.547-04:00
CVE-2011-3010,CWE-79,2011-09-30T06:55:04.163-04:00
CVE-2011-3011,CWE-200,2011-08-15T15:55:04.737-04:00
CVE-2011-3012,CWE-20,2011-08-09T16:55:00.747-04:00
CVE-2011-3013,CWE-310,2011-08-09T18:55:01.027-04:00
