CVE-2013-3129,CWE-94,2013-07-09T23:46:09.810-04:00
CVE-2013-3130,,2013-05-30T10:55:01.193-04:00
CVE-2013-3131,CWE-94,2013-07-09T23:46:09.827-04:00
CVE-2013-3132,CWE-94,2013-07-09T23:46:10.077-04:00
CVE-2013-3133,CWE-94,2013-07-09T23:46:10.090-04:00
CVE-2013-3134,CWE-94,2013-07-09T23:46:10.107-04:00
CVE-2013-3136,CWE-399,2013-06-11T23:30:15.043-04:00
CVE-2013-3137,CWE-200,2013-09-11T10:03:48.077-04:00
CVE-2013-3138,CWE-189,2013-06-11T23:30:15.063-04:00
CVE-2013-3139,CWE-119,2013-06-11T23:30:15.080-04:00
CVE-2013-3140,CWE-399,2013-12-16T10:14:42.287-05:00
CVE-2013-3141,CWE-119,2013-06-11T23:30:15.097-04:00
CVE-2013-3142,CWE-119,2013-06-11T23:30:15.117-04:00
CVE-2013-3143,CWE-94,2013-07-09T23:46:10.293-04:00
CVE-2013-3144,CWE-94,2013-07-09T23:46:10.310-04:00
CVE-2013-3145,CWE-94,2013-07-09T23:46:10.327-04:00
CVE-2013-3146,CWE-94,2013-07-09T23:46:10.340-04:00
CVE-2013-3147,CWE-94,2013-07-09T23:46:10.357-04:00
CVE-2013-3148,CWE-94,2013-07-09T23:46:10.373-04:00
CVE-2013-3149,CWE-94,2013-07-09T23:46:10.387-04:00
CVE-2013-3150,CWE-94,2013-07-09T23:46:10.403-04:00
CVE-2013-3151,CWE-94,2013-07-09T23:46:10.420-04:00
CVE-2013-3152,CWE-94,2013-07-09T23:46:10.433-04:00
CVE-2013-3153,CWE-94,2013-07-09T23:46:10.450-04:00
CVE-2013-3154,CWE-264,2013-07-09T23:46:10.467-04:00
CVE-2013-3155,CWE-119,2013-09-11T10:03:48.083-04:00
CVE-2013-3156,CWE-119,2013-09-11T10:03:48.093-04:00
CVE-2013-3157,CWE-119,2013-09-11T10:03:48.100-04:00
CVE-2013-3158,CWE-119,2013-09-11T10:03:48.107-04:00
CVE-2013-3159,CWE-20,2013-09-11T10:03:48.113-04:00
CVE-2013-3160,CWE-200,2013-09-11T10:03:48.120-04:00
CVE-2013-3161,CWE-94,2013-07-09T23:46:10.497-04:00
CVE-2013-3162,CWE-94,2013-07-09T23:46:10.513-04:00
CVE-2013-3163,CWE-94,2013-07-09T23:46:10.527-04:00
CVE-2013-3164,CWE-94,2013-07-09T23:46:10.543-04:00
CVE-2013-3166,CWE-79,2013-07-09T23:46:10.560-04:00
CVE-2013-3167,CWE-264,2013-07-09T23:46:10.577-04:00
CVE-2013-3171,CWE-94,2013-07-09T23:46:10.590-04:00
CVE-2013-3172,CWE-119,2013-07-09T23:46:10.607-04:00
CVE-2013-3173,CWE-119,2013-07-09T23:46:10.623-04:00
CVE-2013-3174,CWE-94,2013-07-09T23:46:10.637-04:00
CVE-2013-3175,CWE-264,2013-08-14T07:10:36.203-04:00
CVE-2013-3178,CWE-94,2013-07-09T23:46:10.653-04:00
CVE-2013-3179,CWE-79,2013-09-11T10:03:48.127-04:00
CVE-2013-3180,CWE-79,2013-09-11T10:03:48.133-04:00
CVE-2013-3181,CWE-119,2013-08-14T07:10:36.230-04:00
CVE-2013-3182,CWE-119,2013-08-14T07:10:36.247-04:00
CVE-2013-3183,CWE-119,2013-08-14T07:10:36.267-04:00
CVE-2013-3184,CWE-119,2013-08-14T07:10:36.287-04:00
CVE-2013-3185,CWE-200,2013-08-14T07:10:36.310-04:00
CVE-2013-3186,CWE-264,2013-08-14T07:10:36.327-04:00
CVE-2013-3187,CWE-119,2013-08-14T07:10:36.357-04:00
CVE-2013-3188,CWE-119,2013-08-14T07:10:36.407-04:00
CVE-2013-3189,CWE-119,2013-08-14T07:10:36.433-04:00
CVE-2013-3190,CWE-119,2013-08-14T07:10:36.487-04:00
CVE-2013-3191,CWE-119,2013-08-14T07:10:36.507-04:00
CVE-2013-3192,CWE-79,2013-08-14T07:10:36.523-04:00
CVE-2013-3193,CWE-119,2013-08-14T07:10:36.543-04:00
CVE-2013-3194,CWE-119,2013-08-14T07:10:36.563-04:00
CVE-2013-3195,CWE-399,2013-10-09T10:53:24.577-04:00
CVE-2013-3196,CWE-119,2013-08-14T07:10:36.593-04:00
CVE-2013-3197,CWE-119,2013-08-14T07:10:36.637-04:00
CVE-2013-3198,CWE-119,2013-08-14T07:10:36.660-04:00
CVE-2013-3199,CWE-119,2013-08-14T07:10:36.680-04:00
CVE-2013-3200,CWE-94,2013-10-09T10:53:24.607-04:00
CVE-2013-3201,CWE-119,2013-09-11T10:03:48.140-04:00
CVE-2013-3202,CWE-119,2013-09-11T10:03:48.147-04:00
CVE-2013-3203,CWE-119,2013-09-11T10:03:48.153-04:00
CVE-2013-3204,CWE-119,2013-09-11T10:03:48.160-04:00
CVE-2013-3205,CWE-119,2013-09-11T10:03:48.167-04:00
CVE-2013-3206,CWE-119,2013-09-11T10:03:48.173-04:00
CVE-2013-3207,CWE-119,2013-09-11T10:03:48.180-04:00
CVE-2013-3208,CWE-119,2013-09-11T10:03:48.187-04:00
CVE-2013-3209,CWE-119,2013-09-11T10:03:48.197-04:00
CVE-2013-3210,CWE-200,2013-04-19T07:44:29.787-04:00
CVE-2013-3211,,2013-04-19T07:44:29.807-04:00
CVE-2013-3213,CWE-89,2014-04-02T12:05:49.267-04:00
CVE-2013-3219,CWE-264,2013-08-02T08:10:40.460-04:00
CVE-2013-3220,CWE-399,2013-08-02T08:10:40.467-04:00
CVE-2013-3221,CWE-20,2013-04-21T23:27:13.363-04:00
CVE-2013-3222,CWE-200,2013-04-22T07:41:01.247-04:00
CVE-2013-3223,CWE-200,2013-04-22T07:41:01.267-04:00
CVE-2013-3224,CWE-200,2013-04-22T07:41:01.290-04:00
CVE-2013-3225,CWE-200,2013-04-22T07:41:01.323-04:00
CVE-2013-3226,CWE-200,2013-04-22T07:41:01.353-04:00
CVE-2013-3227,CWE-200,2013-04-22T07:41:01.373-04:00
CVE-2013-3228,CWE-200,2013-04-22T07:41:01.397-04:00
CVE-2013-3229,CWE-200,2013-04-22T07:41:01.417-04:00
CVE-2013-3230,CWE-200,2013-04-22T07:41:01.437-04:00
CVE-2013-3231,CWE-200,2013-04-22T07:41:01.457-04:00
CVE-2013-3232,CWE-200,2013-04-22T07:41:01.477-04:00
CVE-2013-3233,CWE-200,2013-04-22T07:41:01.503-04:00
CVE-2013-3234,CWE-200,2013-04-22T07:41:01.527-04:00
CVE-2013-3235,CWE-200,2013-04-22T07:41:01.547-04:00
CVE-2013-3236,CWE-200,2013-04-22T07:41:01.570-04:00
CVE-2013-3237,CWE-200,2013-04-22T07:41:01.590-04:00
CVE-2013-3238,,2013-04-25T23:34:23.440-04:00
CVE-2013-3239,CWE-94,2013-04-25T23:34:23.463-04:00
CVE-2013-3240,CWE-22,2013-04-25T23:34:23.483-04:00
CVE-2013-3241,,2013-04-25T23:34:23.500-04:00
CVE-2013-3242,CWE-20,2013-05-03T07:57:46.063-04:00
CVE-2013-3243,,2013-10-28T18:55:03.680-04:00
CVE-2013-3244,CWE-94,2013-10-23T20:55:02.493-04:00
CVE-2013-3245,CWE-119,2013-07-10T15:55:04.797-04:00
CVE-2013-3248,,2013-10-03T19:55:04.847-04:00
CVE-2013-3249,CWE-119,2014-03-20T12:55:11.683-04:00
CVE-2013-3250,CWE-352,2013-06-21T16:55:01.053-04:00
CVE-2013-3251,CWE-352,2014-04-10T16:29:20.237-04:00
CVE-2013-3252,CWE-352,2014-04-10T16:29:20.267-04:00
CVE-2013-3253,CWE-352,2013-08-09T16:56:07.747-04:00
CVE-2013-3254,CWE-79,2013-05-10T07:42:30.347-04:00
CVE-2013-3256,CWE-352,2013-08-08T16:55:07.530-04:00
CVE-2013-3257,CWE-352,2014-06-02T11:55:10.200-04:00
CVE-2013-3258,CWE-352,2014-06-02T11:55:10.263-04:00
CVE-2013-3259,CWE-119,2014-03-03T11:55:03.773-05:00
CVE-2013-3260,CWE-119,2014-03-03T11:55:03.867-05:00
CVE-2013-3261,CWE-79,2013-06-01T10:21:06.127-04:00
CVE-2013-3262,CWE-79,2013-08-09T17:55:06.953-04:00
CVE-2013-3263,CWE-79,2013-11-05T15:55:28.993-05:00
CVE-2013-3264,CWE-264,2013-11-05T15:55:29.023-05:00
CVE-2013-3266,CWE-20,2013-05-02T07:44:41.457-04:00
CVE-2013-3267,CWE-79,2013-05-03T07:57:46.093-04:00
CVE-2013-3268,CWE-287,2013-04-24T06:28:37.967-04:00
CVE-2013-3269,CWE-352,2013-04-25T06:55:02.233-04:00
CVE-2013-3270,CWE-264,2013-05-20T10:44:35.240-04:00
CVE-2013-3271,CWE-255,2013-08-28T09:13:58.180-04:00
CVE-2013-3272,CWE-255,2013-07-08T16:55:01.150-04:00
CVE-2013-3273,CWE-255,2013-07-08T16:55:01.167-04:00
CVE-2013-3274,CWE-264,2013-07-19T10:36:13.050-04:00
CVE-2013-3275,CWE-20,2013-07-19T10:36:13.060-04:00
CVE-2013-3276,CWE-264,2013-09-05T07:44:57.730-04:00
CVE-2013-3277,CWE-20,2013-09-05T07:44:57.780-04:00
CVE-2013-3278,CWE-255,2013-09-30T23:48:24.330-04:00
CVE-2013-3279,CWE-255,2013-10-16T16:55:06.650-04:00
CVE-2013-3280,CWE-264,2013-10-24T23:52:54.877-04:00
CVE-2013-3281,CWE-79,2013-11-06T10:55:05.093-05:00
CVE-2013-3282,,2014-01-02T09:59:03.127-05:00
CVE-2013-3283,,2014-01-02T09:59:03.220-05:00
CVE-2013-3284,,2014-01-02T09:59:03.313-05:00
CVE-2013-3285,CWE-310,2013-11-02T15:55:04.460-04:00
CVE-2013-3286,CWE-79,2013-11-06T10:55:05.640-05:00
CVE-2013-3287,CWE-310,2013-11-02T15:55:04.493-04:00
CVE-2013-3288,CWE-79,2013-11-22T14:55:08.967-05:00
CVE-2013-3289,,2014-01-02T09:59:03.393-05:00
CVE-2013-3294,CWE-89,2014-02-11T12:55:06.700-05:00
CVE-2013-3295,CWE-22,2014-12-29T21:59:01.160-05:00
CVE-2013-3299,CWE-20,2013-07-06T09:57:36.957-04:00
CVE-2013-3300,CWE-119,2013-07-29T09:59:05.480-04:00
CVE-2013-3301,,2013-04-29T10:55:04.630-04:00
CVE-2013-3302,CWE-362,2013-04-29T10:55:04.670-04:00
CVE-2013-3304,CWE-22,2014-10-30T10:55:06.727-04:00
CVE-2013-3315,CWE-264,2013-05-31T17:55:01.197-04:00
CVE-2013-3319,CWE-200,2013-08-16T13:55:05.050-04:00
CVE-2013-3324,CWE-119,2013-05-16T07:45:31.497-04:00
CVE-2013-3325,CWE-119,2013-05-16T07:45:31.517-04:00
CVE-2013-3326,CWE-119,2013-05-16T07:45:31.537-04:00
CVE-2013-3327,CWE-119,2013-05-16T07:45:31.560-04:00
CVE-2013-3328,CWE-119,2013-05-16T07:45:31.580-04:00
CVE-2013-3329,CWE-119,2013-05-16T07:45:31.600-04:00
CVE-2013-3330,CWE-119,2013-05-16T07:45:31.623-04:00
CVE-2013-3331,CWE-119,2013-05-16T07:45:31.643-04:00
CVE-2013-3332,CWE-119,2013-05-16T07:45:31.673-04:00
CVE-2013-3333,CWE-119,2013-05-16T07:45:31.697-04:00
CVE-2013-3334,CWE-119,2013-05-16T07:45:31.717-04:00
CVE-2013-3335,CWE-119,2013-05-16T07:45:31.737-04:00
CVE-2013-3336,,2013-05-09T08:31:19.857-04:00
CVE-2013-3337,CWE-119,2013-05-16T07:45:31.760-04:00
CVE-2013-3338,CWE-119,2013-05-16T07:45:31.783-04:00
CVE-2013-3339,CWE-119,2013-05-16T07:45:31.853-04:00
CVE-2013-3340,CWE-119,2013-05-16T07:45:31.880-04:00
CVE-2013-3341,CWE-119,2013-05-16T07:45:31.900-04:00
CVE-2013-3342,CWE-20,2013-05-16T07:45:31.923-04:00
CVE-2013-3343,,2013-06-11T23:30:15.197-04:00
CVE-2013-3344,CWE-119,2013-07-10T06:55:02.430-04:00
CVE-2013-3345,CWE-119,2013-07-10T06:55:02.450-04:00
CVE-2013-3346,CWE-119,2013-08-30T16:55:06.230-04:00
CVE-2013-3347,CWE-189,2013-07-10T06:55:02.470-04:00
CVE-2013-3348,CWE-119,2013-07-10T06:55:02.487-04:00
CVE-2013-3349,,2013-07-10T06:55:02.510-04:00
CVE-2013-3350,,2013-07-10T06:55:02.527-04:00
CVE-2013-3351,CWE-119,2013-09-12T09:28:21.990-04:00
CVE-2013-3352,CWE-119,2013-09-12T09:28:24.480-04:00
CVE-2013-3353,CWE-119,2013-09-12T09:28:24.490-04:00
CVE-2013-3354,CWE-119,2013-09-12T09:28:24.503-04:00
CVE-2013-3355,CWE-119,2013-09-12T09:28:24.513-04:00
CVE-2013-3356,CWE-119,2013-09-12T09:28:24.523-04:00
CVE-2013-3357,CWE-189,2013-09-12T09:28:24.533-04:00
CVE-2013-3358,CWE-189,2013-09-12T09:28:24.547-04:00
CVE-2013-3359,CWE-119,2013-09-12T09:28:24.557-04:00
CVE-2013-3360,CWE-119,2013-09-12T09:28:24.563-04:00
CVE-2013-3361,CWE-119,2013-09-12T09:28:24.573-04:00
CVE-2013-3362,CWE-119,2013-09-12T09:28:24.583-04:00
CVE-2013-3363,CWE-119,2013-09-12T09:28:24.593-04:00
CVE-2013-3365,CWE-78,2014-02-04T16:55:05.200-05:00
CVE-2013-3368,CWE-59,2013-08-23T12:55:07.170-04:00
CVE-2013-3369,,2013-08-23T12:55:07.203-04:00
CVE-2013-3370,CWE-264,2013-08-23T12:55:07.233-04:00
CVE-2013-3371,CWE-79,2013-08-23T12:55:07.260-04:00
CVE-2013-3372,CWE-79,2013-08-23T12:55:07.293-04:00
CVE-2013-3373,CWE-94,2013-08-23T12:55:07.327-04:00
CVE-2013-3374,,2013-08-23T12:55:07.357-04:00
CVE-2013-3375,CWE-79,2013-06-14T09:07:29.450-04:00
CVE-2013-3376,CWE-20,2013-06-14T09:07:29.493-04:00
CVE-2013-3377,CWE-399,2013-06-21T09:57:25.623-04:00
CVE-2013-3378,CWE-20,2013-06-21T09:57:25.640-04:00
CVE-2013-3379,CWE-264,2013-06-21T09:57:25.660-04:00
CVE-2013-3380,CWE-200,2013-06-11T23:30:15.243-04:00
CVE-2013-3381,CWE-399,2013-06-11T23:30:15.267-04:00
CVE-2013-3382,CWE-20,2013-06-26T15:55:01.103-04:00
CVE-2013-3383,CWE-94,2013-06-27T17:55:06.987-04:00
CVE-2013-3384,CWE-94,2013-06-27T17:55:07.023-04:00
CVE-2013-3385,CWE-399,2013-06-27T17:55:07.057-04:00
CVE-2013-3386,CWE-399,2013-06-27T17:55:07.090-04:00
CVE-2013-3387,CWE-399,2013-08-24T23:27:32.510-04:00
CVE-2013-3388,CWE-399,2013-08-24T23:27:32.537-04:00
CVE-2013-3389,CWE-399,2013-08-24T23:27:32.560-04:00
CVE-2013-3390,CWE-399,2013-08-24T23:27:32.577-04:00
CVE-2013-3392,CWE-352,2013-06-21T17:55:00.987-04:00
CVE-2013-3393,CWE-20,2013-06-26T15:55:01.133-04:00
CVE-2013-3394,CWE-79,2013-11-26T23:43:33.060-05:00
CVE-2013-3395,CWE-352,2013-07-01T23:43:34.647-04:00
CVE-2013-3396,CWE-79,2013-06-26T17:55:01.873-04:00
CVE-2013-3397,CWE-352,2013-06-26T17:55:04.333-04:00
CVE-2013-3398,CWE-200,2013-06-26T17:55:04.360-04:00
CVE-2013-3399,CWE-119,2013-07-01T23:43:34.663-04:00
CVE-2013-3400,CWE-20,2013-07-10T16:55:02.090-04:00
CVE-2013-3401,,2013-07-01T23:43:34.677-04:00
CVE-2013-3402,CWE-94,2013-07-18T08:48:56.933-04:00
CVE-2013-3403,,2013-07-18T08:48:56.940-04:00
CVE-2013-3404,CWE-89,2013-07-18T08:48:56.947-04:00
CVE-2013-3405,CWE-264,2013-07-10T16:55:02.107-04:00
CVE-2013-3406,CWE-20,2013-11-17T22:55:05.540-05:00
CVE-2013-3407,CWE-264,2013-11-17T22:55:05.570-05:00
CVE-2013-3408,CWE-264,2013-07-10T17:55:00.930-04:00
CVE-2013-3409,CWE-255,2013-10-10T06:55:06.317-04:00
CVE-2013-3410,CWE-119,2013-07-18T08:48:56.953-04:00
CVE-2013-3411,,2013-07-18T08:48:56.960-04:00
CVE-2013-3412,CWE-89,2013-07-18T08:48:56.967-04:00
CVE-2013-3413,CWE-79,2013-07-04T10:33:41.557-04:00
CVE-2013-3414,CWE-79,2013-07-25T11:53:16.177-04:00
CVE-2013-3415,CWE-119,2013-10-13T06:20:03.740-04:00
CVE-2013-3416,CWE-79,2013-07-10T17:55:00.947-04:00
CVE-2013-3417,CWE-287,2013-09-30T13:09:08.863-04:00
CVE-2013-3418,CWE-399,2013-07-11T18:55:00.950-04:00
CVE-2013-3419,CWE-79,2013-07-11T18:55:00.967-04:00
CVE-2013-3420,CWE-352,2013-07-18T08:51:14.243-04:00
CVE-2013-3421,CWE-79,2013-07-12T17:55:00.997-04:00
CVE-2013-3422,CWE-79,2013-07-12T17:55:01.020-04:00
CVE-2013-3423,CWE-79,2013-07-12T17:55:01.040-04:00
CVE-2013-3424,CWE-352,2013-07-12T17:55:01.057-04:00
CVE-2013-3425,CWE-264,2013-07-31T09:20:18.877-04:00
CVE-2013-3426,CWE-264,2013-07-18T08:51:14.250-04:00
CVE-2013-3428,CWE-200,2013-07-15T11:55:01.400-04:00
CVE-2013-3429,CWE-22,2013-07-25T11:53:16.203-04:00
CVE-2013-3430,CWE-287,2013-07-25T11:53:16.217-04:00
CVE-2013-3431,CWE-287,2013-07-25T11:53:16.233-04:00
CVE-2013-3433,,2013-07-18T08:48:56.977-04:00
CVE-2013-3434,,2013-07-18T08:48:56.983-04:00
CVE-2013-3435,CWE-399,2013-07-23T07:03:01.997-04:00
CVE-2013-3436,CWE-264,2013-07-19T10:36:13.367-04:00
CVE-2013-3437,CWE-89,2013-07-23T07:03:02.037-04:00
CVE-2013-3438,CWE-264,2013-07-24T08:01:57.703-04:00
CVE-2013-3439,CWE-79,2013-07-23T13:20:53.230-04:00
CVE-2013-3440,CWE-79,2013-07-23T13:20:53.237-04:00
CVE-2013-3441,CWE-119,2013-07-23T07:03:11.990-04:00
CVE-2013-3442,CWE-200,2013-08-05T09:22:47.897-04:00
CVE-2013-3443,CWE-20,2013-08-01T09:32:30.387-04:00
CVE-2013-3444,CWE-78,2013-08-01T09:32:30.397-04:00
CVE-2013-3445,CWE-264,2013-07-29T09:59:06.027-04:00
CVE-2013-3446,CWE-20,2013-09-12T09:28:32.190-04:00
CVE-2013-3448,CWE-264,2013-08-02T08:10:40.477-04:00
CVE-2013-3450,CWE-352,2013-08-05T09:22:47.910-04:00
CVE-2013-3451,CWE-352,2013-08-05T09:22:47.910-04:00
CVE-2013-3453,CWE-399,2013-08-22T18:55:05.093-04:00
CVE-2013-3454,CWE-255,2013-08-08T10:55:08.717-04:00
CVE-2013-3455,CWE-255,2013-08-12T06:58:49.253-04:00
CVE-2013-3457,CWE-22,2013-08-12T06:58:49.297-04:00
CVE-2013-3458,CWE-119,2013-09-07T23:17:39.537-04:00
CVE-2013-3459,CWE-399,2013-08-24T23:27:32.597-04:00
CVE-2013-3460,CWE-399,2013-08-24T23:27:32.650-04:00
CVE-2013-3461,CWE-399,2013-08-24T23:27:32.673-04:00
CVE-2013-3462,CWE-119,2013-08-24T23:27:32.690-04:00
CVE-2013-3463,CWE-264,2013-08-29T21:55:08.503-04:00
CVE-2013-3464,CWE-119,2013-08-13T11:04:14.017-04:00
CVE-2013-3466,CWE-287,2013-08-29T08:07:53.977-04:00
CVE-2013-3467,CWE-399,2013-08-29T21:55:08.527-04:00
CVE-2013-3468,CWE-20,2013-08-29T08:07:54.003-04:00
CVE-2013-3469,CWE-200,2013-09-03T23:24:36.997-04:00
CVE-2013-3470,CWE-20,2013-08-29T21:55:08.557-04:00
CVE-2013-3471,CWE-255,2013-08-29T08:07:54.037-04:00
CVE-2013-3472,CWE-352,2013-08-29T08:07:54.057-04:00
CVE-2013-3473,CWE-287,2013-09-20T14:55:09.830-04:00
CVE-2013-3474,CWE-119,2013-08-30T16:55:08.647-04:00
CVE-2013-3475,CWE-119,2013-06-04T23:43:48.050-04:00
CVE-2013-3476,CWE-352,2014-06-02T11:55:10.340-04:00
CVE-2013-3477,CWE-352,2014-05-27T10:55:10.073-04:00
CVE-2013-3478,CWE-89,2014-03-05T11:37:40.420-05:00
CVE-2013-3479,CWE-352,2013-09-04T23:27:29.613-04:00
CVE-2013-3480,CWE-189,2013-08-09T16:56:07.773-04:00
CVE-2013-3481,CWE-119,2014-03-27T12:55:05.583-04:00
CVE-2013-3482,CWE-119,2014-01-19T12:16:28.803-05:00
CVE-2013-3483,CWE-119,2014-01-19T12:16:28.847-05:00
CVE-2013-3484,CWE-79,2014-04-02T12:17:06.837-04:00
CVE-2013-3485,,2013-08-30T17:55:02.607-04:00
CVE-2013-3487,CWE-79,2014-03-03T11:55:03.977-05:00
CVE-2013-3491,CWE-352,2013-07-16T10:08:50.953-04:00
CVE-2013-3495,CWE-264,2013-08-28T17:55:08.650-04:00
CVE-2013-3496,CWE-264,2013-05-22T09:29:56.170-04:00
CVE-2013-3497,CWE-255,2013-05-08T19:55:01.083-04:00
CVE-2013-3498,CWE-79,2013-05-08T19:55:01.107-04:00
CVE-2013-3499,CWE-264,2013-05-08T08:09:33.817-04:00
CVE-2013-3500,CWE-264,2013-05-08T08:09:33.833-04:00
CVE-2013-3501,CWE-79,2013-05-08T08:09:33.853-04:00
CVE-2013-3502,CWE-255,2013-05-08T08:09:33.877-04:00
CVE-2013-3503,CWE-264,2013-05-08T08:09:33.897-04:00
CVE-2013-3504,CWE-22,2013-05-08T08:09:33.917-04:00
CVE-2013-3505,CWE-255,2013-05-08T08:09:33.937-04:00
CVE-2013-3506,CWE-264,2013-05-08T08:09:33.957-04:00
CVE-2013-3507,CWE-200,2013-05-08T08:09:33.977-04:00
CVE-2013-3508,CWE-94,2013-05-08T08:09:33.997-04:00
CVE-2013-3509,CWE-264,2013-05-08T08:09:34.023-04:00
CVE-2013-3510,CWE-89,2013-05-08T08:09:34.047-04:00
CVE-2013-3511,CWE-20,2013-05-08T08:09:34.067-04:00
CVE-2013-3512,CWE-20,2013-05-08T08:09:34.087-04:00
CVE-2013-3513,CWE-352,2013-05-08T08:09:34.107-04:00
CVE-2013-3514,CWE-22,2014-05-14T15:55:09.277-04:00
CVE-2013-3515,CWE-79,2013-07-29T19:27:38.473-04:00
CVE-2013-3519,CWE-264,2013-12-04T13:56:56.413-05:00
CVE-2013-3520,CWE-94,2013-06-16T23:29:45.100-04:00
CVE-2013-3522,CWE-89,2013-05-10T17:55:02.227-04:00
CVE-2013-3523,CWE-89,2013-05-10T17:55:02.260-04:00
CVE-2013-3524,CWE-89,2013-05-10T17:55:02.377-04:00
CVE-2013-3525,CWE-89,2013-05-10T17:55:02.430-04:00
CVE-2013-3526,CWE-79,2013-05-10T17:55:02.460-04:00
CVE-2013-3527,CWE-89,2013-05-10T17:55:02.500-04:00
CVE-2013-3528,,2013-05-10T17:55:02.543-04:00
CVE-2013-3529,CWE-79,2013-05-10T17:55:02.577-04:00
CVE-2013-3530,CWE-89,2013-05-10T17:55:02.610-04:00
CVE-2013-3531,CWE-89,2013-05-10T17:55:02.637-04:00
CVE-2013-3532,CWE-89,2013-05-10T17:55:02.667-04:00
CVE-2013-3533,CWE-89,2013-05-10T17:55:02.737-04:00
CVE-2013-3534,CWE-79,2013-05-13T19:55:02.317-04:00
CVE-2013-3535,CWE-79,2013-05-13T19:55:02.357-04:00
CVE-2013-3536,CWE-89,2013-05-13T19:55:02.407-04:00
CVE-2013-3537,CWE-89,2013-05-13T19:55:02.433-04:00
CVE-2013-3538,CWE-79,2013-05-13T19:55:02.463-04:00
CVE-2013-3539,CWE-352,2013-10-01T15:55:03.507-04:00
CVE-2013-3540,CWE-352,2013-10-04T19:55:03.830-04:00
CVE-2013-3541,CWE-22,2013-10-04T19:55:03.877-04:00
CVE-2013-3543,CWE-264,2013-10-04T19:55:03.923-04:00
CVE-2013-3544,,2013-08-09T15:55:06.917-04:00
CVE-2013-3550,,2013-12-01T12:55:05.023-05:00
CVE-2013-3555,CWE-20,2013-05-24T23:18:15.963-04:00
CVE-2013-3556,CWE-20,2013-05-24T23:18:15.987-04:00
CVE-2013-3557,CWE-119,2013-05-24T23:18:16.017-04:00
CVE-2013-3558,CWE-189,2013-05-24T23:18:16.040-04:00
CVE-2013-3559,CWE-189,2013-05-24T23:18:16.077-04:00
CVE-2013-3560,CWE-134,2013-05-24T23:18:16.113-04:00
CVE-2013-3561,CWE-189,2013-05-24T23:18:16.150-04:00
CVE-2013-3562,CWE-189,2013-05-24T23:18:16.187-04:00
CVE-2013-3563,CWE-119,2013-07-04T10:33:41.597-04:00
CVE-2013-3567,CWE-20,2013-08-19T19:55:08.523-04:00
CVE-2013-3571,,2014-05-08T10:29:08.957-04:00
CVE-2013-3572,CWE-79,2013-12-31T15:55:15.133-05:00
CVE-2013-3573,CWE-20,2013-06-14T09:07:29.530-04:00
CVE-2013-3574,CWE-20,2013-06-14T09:07:29.563-04:00
CVE-2013-3575,CWE-20,2013-06-14T09:07:29.593-04:00
CVE-2013-3576,CWE-78,2013-06-14T14:55:01.780-04:00
CVE-2013-3577,CWE-89,2013-07-15T16:55:03.447-04:00
CVE-2013-3578,CWE-89,2013-07-15T16:55:03.467-04:00
CVE-2013-3579,,2013-07-10T17:55:00.967-04:00
CVE-2013-3580,CWE-20,2013-07-29T09:59:48.917-04:00
CVE-2013-3581,CWE-287,2013-07-01T23:43:16.817-04:00
CVE-2013-3582,CWE-119,2013-08-28T09:13:58.223-04:00
CVE-2013-3583,CWE-352,2013-08-28T09:09:15.607-04:00
CVE-2013-3584,CWE-79,2013-08-28T09:09:15.633-04:00
CVE-2013-3585,CWE-255,2013-08-28T09:09:15.647-04:00
CVE-2013-3586,CWE-287,2013-08-28T09:09:15.663-04:00
CVE-2013-3588,CWE-20,2014-04-01T23:58:16.967-04:00
CVE-2013-3589,CWE-79,2013-09-24T06:35:51.923-04:00
CVE-2013-3590,,2013-08-28T09:09:15.837-04:00
CVE-2013-3593,CWE-310,2013-10-03T07:04:43.023-04:00
CVE-2013-3594,CWE-20,2014-01-19T23:58:49.647-05:00
CVE-2013-3595,CWE-20,2014-01-19T23:58:49.680-05:00
CVE-2013-3596,CWE-264,2013-09-08T12:55:06.607-04:00
CVE-2013-3597,CWE-200,2013-08-28T09:09:15.847-04:00
CVE-2013-3598,CWE-22,2013-08-28T09:09:15.853-04:00
CVE-2013-3599,CWE-20,2013-09-06T07:15:37.240-04:00
CVE-2013-3600,CWE-20,2013-09-06T07:15:37.267-04:00
CVE-2013-3601,CWE-264,2013-09-06T07:15:37.287-04:00
CVE-2013-3602,CWE-89,2013-09-06T07:15:37.307-04:00
CVE-2013-3603,CWE-79,2013-09-06T07:15:37.327-04:00
CVE-2013-3604,CWE-79,2013-09-06T07:15:37.350-04:00
CVE-2013-3605,CWE-352,2013-09-06T07:15:37.370-04:00
CVE-2013-3606,CWE-20,2014-01-19T23:58:49.697-05:00
CVE-2013-3607,CWE-119,2013-09-07T23:17:39.563-04:00
CVE-2013-3608,CWE-20,2013-09-07T23:17:39.587-04:00
CVE-2013-3609,CWE-20,2013-09-07T23:17:39.603-04:00
CVE-2013-3610,CWE-287,2013-10-05T06:55:03.493-04:00
CVE-2013-3611,,2013-09-24T06:35:51.953-04:00
CVE-2013-3612,CWE-255,2013-09-17T08:04:24.743-04:00
CVE-2013-3613,CWE-287,2013-09-17T08:04:24.757-04:00
CVE-2013-3614,CWE-264,2013-09-17T08:04:24.757-04:00
CVE-2013-3615,CWE-255,2013-09-17T08:04:24.773-04:00
